IDT;DIAMETRE;DDP;MATERIAU;MATAGE
6452;90;01/01/1982;PVC;PVC19701990
6453;90;01/01/1982;PVC;PVC19701990
6454;90;01/01/1982;PVC;PVC19701990
6455;100;01/01/1968;INCONNU;r
6456;100;01/01/1968;INCONNU;r
6457;100;01/01/1968;INCONNU;r
6458;110;01/01/1982;PVC;PVC19701990
6459;110;01/01/1982;PVC;PVC19701990
6460;110;01/01/1982;PVC;PVC19701990
6461;110;01/01/1982;PVC;PVC19701990
6462;110;01/01/1982;PVC;PVC19701990
6463;110;01/01/1982;PVC;PVC19701990
6464;110;01/01/1982;PVC;PVC19701990
6465;110;01/01/1982;PVC;PVC19701990
6466;110;01/01/1982;PVC;PVC19701990
6467;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6468;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6469;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6470;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6471;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6472;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
6473;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
6474;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
6475;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
6476;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
6477;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6478;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6479;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6480;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6481;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6482;90;01/01/1982;PVC;PVC19701990
6483;90;01/01/1982;PVC;PVC19701990
6484;110;01/01/2001;PVC;PVC19902020
6485;110;01/01/2001;PVC;PVC19902020
6486;110;01/01/2001;PVC;PVC19902020
6487;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6488;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6489;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6490;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6491;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6492;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6493;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6494;160;01/01/1981;PVC;PVC19701990
6495;160;01/01/1981;PVC;PVC19701990
6496;100;01/01/1971;INCONNU;r
6497;100;01/01/1971;INCONNU;r
6498;100;01/01/1971;INCONNU;r
6499;100;01/01/1971;INCONNU;r
6500;100;01/01/1971;INCONNU;r
6501;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
6502;110;01/01/1978;PVC;PVC19701990
6503;160;01/01/2004;PVC;PVC19902020
6504;160;01/01/2004;PVC;PVC19902020
6505;160;01/01/2004;PVC;PVC19902020
6506;160;01/01/2004;PVC;PVC19902020
6507;150;01/01/1976;INCONNU;r
6508;150;01/01/1976;INCONNU;r
6509;150;01/01/1976;INCONNU;r
6510;150;01/01/1976;INCONNU;r
6511;150;01/01/1976;INCONNU;r
6512;150;01/01/1976;INCONNU;r
6513;150;01/01/1976;INCONNU;r
6514;150;01/01/1976;INCONNU;r
6515;150;01/01/1976;INCONNU;r
6516;150;01/01/1976;INCONNU;r
6517;150;01/01/1976;INCONNU;r
6518;150;01/01/1976;INCONNU;r
6519;150;01/01/1976;INCONNU;r
6520;150;01/01/1976;INCONNU;r
6521;150;01/01/1976;INCONNU;r
6522;150;01/01/1976;INCONNU;r
6523;150;01/01/1976;INCONNU;r
6524;150;01/01/1976;INCONNU;r
6525;90;01/01/1982;PVC;PVC19701990
6526;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6527;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6528;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6529;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6530;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6531;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6532;90;01/01/1982;PVC;PVC19701990
6533;90;01/01/1982;PVC;PVC19701990
6534;90;01/01/1998;PVC;PVC19902020
6535;90;01/01/1998;PVC;PVC19902020
6536;90;01/01/1998;PVC;PVC19902020
6537;90;01/01/1998;PVC;PVC19902020
6538;90;01/01/1998;PVC;PVC19902020
6539;90;01/01/1998;PVC;PVC19902020
6540;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6541;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6542;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6543;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6544;90;01/01/1982;PVC;PVC19701990
6545;110;01/01/1980;PVC;PVC19701990
6546;110;01/01/1980;PVC;PVC19701990
6547;110;01/01/1980;PVC;PVC19701990
6548;110;01/01/1980;PVC;PVC19701990
6549;110;01/01/1980;PVC;PVC19701990
6550;110;01/01/1980;PVC;PVC19701990
6551;110;01/01/1980;PVC;PVC19701990
6552;110;01/01/1980;PVC;PVC19701990
6553;110;01/01/1971;INCONNU;r
6554;110;01/01/1971;INCONNU;r
6555;110;01/01/1971;INCONNU;r
6556;110;01/01/1971;INCONNU;r
6557;110;01/01/1971;INCONNU;r
6558;110;01/01/1971;INCONNU;r
6559;110;01/01/1971;INCONNU;r
6560;110;01/01/1971;INCONNU;r
6561;110;01/01/1971;INCONNU;r
6562;110;01/01/1971;INCONNU;r
6563;110;01/01/1988;PVC;PVC19701990
6564;110;01/01/1988;PVC;PVC19701990
6565;110;01/01/1988;PVC;PVC19701990
6566;110;01/01/1988;PVC;PVC19701990
6567;90;01/01/1982;PVC;PVC19701990
6568;110;01/01/1980;PVC;PVC19701990
6569;110;01/01/1980;PVC;PVC19701990
6570;110;01/01/1980;PVC;PVC19701990
6571;110;01/01/1980;PVC;PVC19701990
6572;110;01/01/1980;PVC;PVC19701990
6573;110;01/01/1980;PVC;PVC19701990
6574;110;01/01/1980;PVC;PVC19701990
6575;110;01/01/1978;PVC;PVC19701990
6576;110;01/01/1978;PVC;PVC19701990
6577;110;01/01/1978;PVC;PVC19701990
6578;110;01/01/1978;PVC;PVC19701990
6579;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6580;90;01/01/1982;PVC;PVC19701990
6581;90;01/01/1982;PVC;PVC19701990
6582;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6583;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6584;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
6585;110;01/01/2003;PVC;PVC19902020
6586;110;01/01/2003;PVC;PVC19902020
6587;110;01/01/2003;PVC;PVC19902020
6588;110;01/01/2003;PVC;PVC19902020
6589;110;01/01/2003;PVC;PVC19902020
6590;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6591;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6592;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6593;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6594;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
6595;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6596;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6597;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6598;250;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
6599;160;01/01/2004;PVC;PVC19902020
6600;160;01/01/2004;PVC;PVC19902020
6601;160;01/01/2004;PVC;PVC19902020
6602;150;01/01/1976;INCONNU;r
6603;90;01/01/1982;PVC;PVC19701990
6604;90;01/01/1982;PVC;PVC19701990
6605;90;01/01/1982;PVC;PVC19701990
6606;90;01/01/1982;PVC;PVC19701990
6607;90;01/01/1982;PVC;PVC19701990
6608;100;01/01/1970;INCONNU;r
6609;100;01/01/1970;INCONNU;r
6610;100;01/01/1970;INCONNU;r
6611;100;01/01/1970;INCONNU;r
6612;100;01/01/1970;INCONNU;r
6613;100;01/01/1970;INCONNU;r
6614;100;01/01/1970;INCONNU;r
6615;100;01/01/1970;INCONNU;r
6616;100;01/01/1970;INCONNU;r
6617;100;01/01/1970;INCONNU;r
6618;110;01/01/1979;PVC;PVC19701990
6619;110;01/01/1979;PVC;PVC19701990
6620;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6621;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6622;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6623;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6624;160;01/01/2004;PVC;PVC19902020
6625;160;01/01/2004;PVC;PVC19902020
6626;160;01/01/2004;PVC;PVC19902020
6627;160;01/01/2004;PVC;PVC19902020
6628;100;01/01/1970;INCONNU;r
6629;100;01/01/1970;INCONNU;r
6630;100;01/01/1970;INCONNU;r
6631;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
6632;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
6633;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
6634;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
6635;110;01/01/2004;PVC;PVC19902020
6636;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
6637;160;01/01/2004;PVC;PVC19902020
6638;160;01/01/2004;PVC;PVC19902020
6639;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
6640;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
6641;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
6642;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
6643;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
6644;110;01/01/1991;PVC;PVC19902020
6645;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6646;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6647;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6648;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6649;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6650;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6651;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6652;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6653;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6654;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6655;75;01/01/1988;PVC;PVC19701990
6656;90;01/01/1982;PVC;PVC19701990
6657;90;01/01/1982;PVC;PVC19701990
6658;90;01/01/1982;PVC;PVC19701990
6659;90;01/01/1982;PVC;PVC19701990
6660;200;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
6661;200;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
6662;200;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
6663;200;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
6664;90;01/01/1990;PVC;PVC19902020
6665;110;01/01/1989;PVC;PVC19701990
6666;110;01/01/1989;PVC;PVC19701990
6667;100;01/01/1968;INCONNU;r
6668;100;01/01/1968;INCONNU;r
6669;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6670;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6671;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6672;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6673;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6674;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6675;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6676;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
6677;90;01/01/1990;PVC;PVC19902020
6678;90;01/01/1990;PVC;PVC19902020
6679;90;01/01/1990;PVC;PVC19902020
6680;90;01/01/1990;PVC;PVC19902020
6681;90;01/01/1990;PVC;PVC19902020
6682;90;01/01/1990;PVC;PVC19902020
6683;90;01/01/1990;PVC;PVC19902020
6684;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6685;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6686;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6687;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6688;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6689;110;01/01/1979;PVC;PVC19701990
6690;110;01/01/1979;PVC;PVC19701990
6691;110;01/01/1979;PVC;PVC19701990
6692;110;01/01/1979;PVC;PVC19701990
6693;110;01/01/1979;PVC;PVC19701990
6694;110;01/01/1979;PVC;PVC19701990
6695;110;01/01/1979;PVC;PVC19701990
6696;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6697;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6698;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6699;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6700;40;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6701;90;01/01/1982;PVC;PVC19701990
6702;90;01/01/1982;PVC;PVC19701990
6703;90;01/01/1982;PVC;PVC19701990
6704;90;01/01/1982;PVC;PVC19701990
6705;90;01/01/1982;PVC;PVC19701990
6706;90;01/01/1982;PVC;PVC19701990
6707;90;01/01/1972;PVC;PVC19701990
6708;90;01/01/1972;PVC;PVC19701990
6709;90;01/01/1972;PVC;PVC19701990
6710;90;01/01/1972;PVC;PVC19701990
6711;90;01/01/1972;PVC;PVC19701990
6712;90;01/01/1972;PVC;PVC19701990
6713;90;01/01/1972;PVC;PVC19701990
6714;90;01/01/1972;PVC;PVC19701990
6715;300;01/01/1940;ACIER;ACIER19401980
6716;90;01/01/1989;PVC;PVC19701990
6717;90;01/01/1989;PVC;PVC19701990
6718;90;01/01/1989;PVC;PVC19701990
6719;90;01/01/1989;PVC;PVC19701990
6720;90;01/01/1989;PVC;PVC19701990
6721;100;01/01/1980;INCONNU;r
6722;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
6723;110;01/01/1989;PVC;PVC19701990
6724;110;01/01/1989;PVC;PVC19701990
6725;110;01/01/1989;PVC;PVC19701990
6726;110;01/01/1989;PVC;PVC19701990
6727;110;01/01/1989;PVC;PVC19701990
6728;110;01/01/1983;PVC;PVC19701990
6729;110;01/01/1983;PVC;PVC19701990
6730;110;01/01/1983;PVC;PVC19701990
6731;110;01/01/1983;PVC;PVC19701990
6732;110;01/01/1983;PVC;PVC19701990
6733;110;01/01/1983;PVC;PVC19701990
6734;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6735;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6736;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6737;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6738;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6739;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6740;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6741;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6742;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6743;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6744;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6745;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6746;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6747;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6748;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6749;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6750;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6751;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6752;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6753;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6754;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6755;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6756;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6757;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6758;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
6759;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6760;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6761;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6762;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6763;60;01/01/1940;ACIER;ACIER19401980
6764;60;01/01/1940;ACIER;ACIER19401980
6765;60;01/01/1940;ACIER;ACIER19401980
6766;60;01/01/1940;ACIER;ACIER19401980
6767;60;01/01/1940;ACIER;ACIER19401980
6768;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6769;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6770;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6771;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6772;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6773;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6774;150;01/01/1969;PVC;PVC19481970
6775;150;01/01/1969;PVC;PVC19481970
6776;150;01/01/1969;PVC;PVC19481970
6777;150;01/01/1969;PVC;PVC19481970
6778;150;01/01/1969;PVC;PVC19481970
6779;110;01/01/1978;PVC;PVC19701990
6780;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6781;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6782;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6783;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6784;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6785;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6786;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6787;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6788;150;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
6789;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6790;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6791;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6792;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
6793;200;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6794;160;01/01/1993;PVC;PVC19902020
6795;160;01/01/1993;PVC;PVC19902020
6796;160;01/01/1993;PVC;PVC19902020
6797;160;01/01/1993;PVC;PVC19902020
6798;160;01/01/1993;PVC;PVC19902020
6799;160;01/01/1993;PVC;PVC19902020
6800;160;01/01/1993;PVC;PVC19902020
6801;160;01/01/1993;PVC;PVC19902020
6802;160;01/01/1993;PVC;PVC19902020
6803;160;01/01/1993;PVC;PVC19902020
6804;160;01/01/1993;PVC;PVC19902020
6805;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
6806;110;01/01/1989;PVC;PVC19701990
6807;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6808;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6809;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6810;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6811;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6812;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6813;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6814;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6815;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6816;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6817;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6818;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6819;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6820;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6821;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6822;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6823;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6824;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
6825;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6826;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
6827;110;01/01/1980;PVC;PVC19701990
6828;200;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6829;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6830;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6831;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6832;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6833;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6834;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6835;70;01/01/1962;PVC;PVC19481970
6836;70;01/01/1962;PVC;PVC19481970
6837;70;01/01/1962;PVC;PVC19481970
6838;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6839;300;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6840;300;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6841;300;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6842;300;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6843;300;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
6844;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6845;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6846;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6847;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6848;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6849;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6850;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6851;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6852;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
6853;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
6854;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
6855;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
6856;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
6857;65;01/01/1955;PEHD;r
6858;100;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6859;100;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6860;100;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6861;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
6862;110;01/01/1983;PVC;PVC19701990
6863;90;01/01/1986;PVC;PVC19701990
6864;90;01/01/1985;PVC;PVC19701990
6865;90;01/01/1985;PVC;PVC19701990
6866;90;01/01/1986;PVC;PVC19701990
6867;90;01/01/1985;PVC;PVC19701990
6868;110;01/01/1985;PVC;PVC19701990
6869;110;01/01/1985;PVC;PVC19701990
6870;110;01/01/1985;PVC;PVC19701990
6871;110;01/01/1985;PVC;PVC19701990
6872;110;01/01/1985;PVC;PVC19701990
6873;110;01/01/1985;PVC;PVC19701990
6874;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6875;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6876;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6877;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6878;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6879;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6880;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6881;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6882;80;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6883;110;01/01/1989;PVC;PVC19701990
6884;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
6885;75;01/01/1961;PVC;PVC19481970
6886;75;01/01/1961;PVC;PVC19481970
6887;75;01/01/1961;PVC;PVC19481970
6888;75;01/01/1961;PVC;PVC19481970
6889;75;01/01/1961;PVC;PVC19481970
6890;110;01/01/1989;PVC;PVC19701990
6891;110;01/01/1989;PVC;PVC19701990
6892;110;01/01/1989;PVC;PVC19701990
6893;110;01/01/1989;PVC;PVC19701990
6894;110;01/01/1989;PVC;PVC19701990
6895;110;01/01/1989;PVC;PVC19701990
6896;110;01/01/1989;PVC;PVC19701990
6897;110;01/01/1989;PVC;PVC19701990
6898;110;01/01/1989;PVC;PVC19701990
6899;110;01/01/1989;PVC;PVC19701990
6900;110;01/01/1989;PVC;PVC19701990
6901;110;01/01/1989;PVC;PVC19701990
6902;160;01/01/2006;PVC;PVC19902020
6903;160;01/01/2006;PVC;PVC19902020
6904;160;01/01/2006;PVC;PVC19902020
6905;160;01/01/2006;PVC;PVC19902020
6906;75;01/01/2006;PVC;PVC19902020
6907;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6908;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6909;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6910;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6911;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6912;135;01/01/1898;FONTEGRISE;FONTEGRISE18001900
6913;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6914;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6915;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6916;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6917;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6918;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6919;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6920;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6921;250;01/01/1955;FONTEGRISE;FONTEGRISE19401970
6922;160;01/01/2006;PVC;PVC19902020
6923;160;01/01/2006;PVC;PVC19902020
6924;160;01/01/2006;PVC;PVC19902020
6925;160;01/01/2006;PVC;PVC19902020
6926;160;01/01/2006;PVC;PVC19902020
6927;160;01/01/2006;PVC;PVC19902020
6928;160;01/01/2006;PVC;PVC19902020
6929;160;01/01/2006;PVC;PVC19902020
6930;160;01/01/2006;PVC;PVC19902020
6931;160;01/01/2006;PVC;PVC19902020
6932;160;01/01/2006;PVC;PVC19902020
6933;160;01/01/2006;PVC;PVC19902020
6934;160;01/01/2006;PVC;PVC19902020
6935;160;01/01/1993;PVC;PVC19902020
6936;160;01/01/1993;PVC;PVC19902020
6937;160;01/01/1993;PVC;PVC19902020
6938;160;01/01/1993;PVC;PVC19902020
6939;160;01/01/1993;PVC;PVC19902020
6940;110;01/01/1985;PVC;PVC19701990
6941;110;01/01/1985;PVC;PVC19701990
6942;110;01/01/1985;PVC;PVC19701990
6943;90;01/01/1985;PVC;PVC19701990
6944;90;01/01/1985;PVC;PVC19701990
6945;90;01/01/1985;PVC;PVC19701990
6946;90;01/01/1985;PVC;PVC19701990
6947;90;01/01/1985;PVC;PVC19701990
6948;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
6949;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
