IDT;DIAMETRE;DDP;MATERIAU;MATAGE
38228;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38229;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38230;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38231;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38232;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38233;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38234;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38235;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38236;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38237;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38238;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38239;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38240;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38241;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38242;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38243;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38244;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38245;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38246;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38247;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38248;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38249;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38250;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38251;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38252;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38253;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38254;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38255;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38256;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38257;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38258;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38259;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38260;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38261;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38262;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38263;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38264;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38265;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38266;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38267;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38268;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38269;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38270;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38271;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38272;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38273;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38274;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38275;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38276;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38277;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38278;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38279;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38280;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38281;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38282;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38283;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38284;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38285;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38286;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38287;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38288;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38289;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38290;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38291;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38292;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38293;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38294;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38295;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38296;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38297;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38298;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38299;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38300;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38301;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38302;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38303;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38304;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38305;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38306;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38307;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38308;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38309;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38310;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38311;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38312;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38313;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38314;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38315;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38316;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38317;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38318;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38319;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38320;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38321;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38322;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38323;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38324;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38325;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38326;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38327;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38328;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38329;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38330;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38331;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38332;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38333;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38334;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38335;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38336;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38337;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38338;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38339;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38340;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38341;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38342;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38343;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38344;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38345;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38346;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38347;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38348;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38349;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38350;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38351;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38352;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38353;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38354;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38355;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38356;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38357;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38358;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38359;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38360;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38361;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38362;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38363;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38364;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38365;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38366;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38367;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38368;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38369;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38370;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38371;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38372;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38373;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38374;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38375;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38376;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38377;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38378;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38379;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38380;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38381;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38382;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38383;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38384;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38385;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38386;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38387;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38388;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38389;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38390;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38391;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38392;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38393;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38394;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38395;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38396;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38397;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38398;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38399;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38400;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38401;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38402;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38403;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38404;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38405;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38406;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38407;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38408;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38409;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38410;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38411;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38412;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38413;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38414;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38415;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38416;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38417;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38418;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38419;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38420;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38421;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38422;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38423;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38424;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38425;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38426;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38427;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38428;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38429;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38430;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38431;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38432;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38433;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38434;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38435;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38436;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38437;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38438;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38439;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38440;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38441;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38442;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38443;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38444;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38445;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38446;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38447;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38448;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38449;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38450;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38451;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38452;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38453;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38454;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38455;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38456;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38457;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38458;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38459;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38460;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38461;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38462;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38463;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38464;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38465;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38466;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38467;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38468;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38469;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38470;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38471;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38472;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38473;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38474;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38475;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38476;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38477;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38478;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38479;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38480;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38481;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38482;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38483;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38484;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38485;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38486;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38487;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38488;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38489;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38490;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38491;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38492;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38493;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38494;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38495;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38496;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38497;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38498;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38499;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38500;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38501;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38502;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38503;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38504;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38505;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38506;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38507;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38508;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38509;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38510;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38511;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38512;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38513;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38514;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38515;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38516;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38517;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38518;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38519;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38520;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38521;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38522;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38523;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38524;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38525;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38526;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38527;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38528;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38529;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38530;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38531;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38532;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38533;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38534;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38535;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38536;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38537;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38538;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38539;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38540;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38541;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38542;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38543;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38544;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38545;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38546;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38547;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38548;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38549;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38550;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38551;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38552;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38553;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38554;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38555;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38556;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38557;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38558;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38559;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38560;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38561;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38562;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38563;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38564;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38565;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38566;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38567;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38568;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38569;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38570;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38571;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38572;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38573;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38574;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38575;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38576;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38577;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38578;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38579;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38580;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38581;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38582;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38583;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38584;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38585;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38586;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38587;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38588;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38589;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38590;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38591;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38592;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38593;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38594;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38595;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38596;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38597;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38598;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38599;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38600;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38601;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38602;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38603;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38604;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38605;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38606;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38607;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38608;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38609;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38610;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38611;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38612;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38613;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38614;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38615;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38616;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38617;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38618;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38619;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38620;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38621;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38622;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38623;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38624;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38625;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38626;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38627;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38628;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38629;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38630;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38631;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38632;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38633;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38634;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38635;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38636;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38637;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38638;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38639;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38640;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38641;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38642;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38643;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38644;250;01/01/1952;FONTEGRISE;FONTEGRISE19401970
38645;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
38646;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
38647;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
38648;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
38649;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
