IDT;DIAMETRE;DDP;MATERIAU;MATAGE
7007;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7008;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7009;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7010;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7011;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7012;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7013;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7014;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7015;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7016;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7017;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7018;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7019;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7020;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7021;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7022;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7023;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7024;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7025;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7026;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7027;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7028;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7029;100;01/01/1895;FONTEGRISE;FONTEGRISE18001900
7030;160;01/01/1980;PVC;PVC19701990
7031;160;01/01/1980;PVC;PVC19701990
7032;160;01/01/1980;PVC;PVC19701990
7033;160;01/01/1980;PVC;PVC19701990
7034;50;01/01/1970;PVC;PVC19701990
7035;50;01/01/1970;PVC;PVC19701990
7036;50;01/01/1970;PVC;PVC19701990
7037;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7038;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7039;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7040;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7041;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7042;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7043;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7044;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7045;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7046;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7047;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7048;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7049;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7050;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7051;125;01/01/1975;PVC;PVC19701990
7052;125;01/01/1975;PVC;PVC19701990
7053;125;01/01/1975;PVC;PVC19701990
7054;125;01/01/1975;PVC;PVC19701990
7055;125;01/01/1975;PVC;PVC19701990
7056;125;01/01/1975;PVC;PVC19701990
7057;125;01/01/1975;PVC;PVC19701990
7058;125;01/01/1975;PVC;PVC19701990
7059;125;01/01/1975;PVC;PVC19701990
7060;125;01/01/1975;PVC;PVC19701990
7061;125;01/01/1975;PVC;PVC19701990
7062;125;01/01/1975;PVC;PVC19701990
7063;125;01/01/1975;PVC;PVC19701990
7064;125;01/01/1975;PVC;PVC19701990
7065;125;01/01/1975;PVC;PVC19701990
7066;125;01/01/1975;PVC;PVC19701990
7067;125;01/01/1975;PVC;PVC19701990
7068;125;01/01/1975;PVC;PVC19701990
7069;125;01/01/1975;PVC;PVC19701990
7070;125;01/01/1975;PVC;PVC19701990
7071;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7072;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7073;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7074;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7075;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7076;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7077;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7078;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7079;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7080;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7081;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7082;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7083;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7084;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7085;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7086;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7087;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7088;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7089;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7090;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7091;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7092;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7093;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7094;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7095;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7096;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7097;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7098;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7099;110;01/01/1975;PVC;PVC19701990
7100;110;01/01/1975;PVC;PVC19701990
7101;110;01/01/1975;PVC;PVC19701990
7102;110;01/01/1975;PVC;PVC19701990
7103;110;01/01/1975;PVC;PVC19701990
7104;110;01/01/1975;PVC;PVC19701990
7105;110;01/01/1975;PVC;PVC19701990
7106;32;01/01/1975;PVC;PVC19701990
7107;32;01/01/1975;PVC;PVC19701990
7108;32;01/01/1975;PVC;PVC19701990
7109;32;01/01/1975;PVC;PVC19701990
7110;32;01/01/1975;PVC;PVC19701990
7111;32;01/01/1975;PVC;PVC19701990
7112;32;01/01/1975;PVC;PVC19701990
7113;32;01/01/1975;PVC;PVC19701990
7114;32;01/01/1975;PVC;PVC19701990
7115;75;01/01/1970;PVC;PVC19701990
7116;75;01/01/1970;PVC;PVC19701990
7117;75;01/01/1970;PVC;PVC19701990
7118;75;01/01/1970;PVC;PVC19701990
7119;75;01/01/1970;PVC;PVC19701990
7120;75;01/01/1970;PVC;PVC19701990
7121;75;01/01/1970;PVC;PVC19701990
7122;75;01/01/1970;PVC;PVC19701990
7123;75;01/01/1970;PVC;PVC19701990
7124;75;01/01/1970;PVC;PVC19701990
7125;75;01/01/1970;PVC;PVC19701990
7126;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7127;40;01/01/1950;PVC;PVC19481970
7128;40;01/01/1950;PVC;PVC19481970
7129;40;01/01/1950;PVC;PVC19481970
7130;40;01/01/1950;PVC;PVC19481970
7131;40;01/01/1950;PVC;PVC19481970
7132;110;01/01/1988;PVC;PVC19701990
7133;110;01/01/1988;PVC;PVC19701990
7134;110;01/01/1988;PVC;PVC19701990
7135;110;01/01/1988;PVC;PVC19701990
7136;110;01/01/1988;PVC;PVC19701990
7137;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7138;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7139;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7140;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7141;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7142;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7143;0;01/01/1981;INCONNU;r
7144;0;01/01/1981;INCONNU;r
7145;0;01/01/1981;INCONNU;r
7146;0;01/01/1981;INCONNU;r
7147;0;01/01/1981;INCONNU;r
7148;0;01/01/1981;INCONNU;r
7149;0;01/01/1981;INCONNU;r
7150;0;01/01/1981;INCONNU;r
7151;63;01/01/2009;PVC;PVC19902020
7152;63;01/01/2009;PVC;PVC19902020
7153;63;01/01/2009;PVC;PVC19902020
7154;63;01/01/2009;PVC;PVC19902020
7155;63;01/01/2009;PVC;PVC19902020
7156;125;01/01/1975;PVC;PVC19701990
7157;125;01/01/1975;PVC;PVC19701990
7158;125;01/01/1975;PVC;PVC19701990
7159;125;01/01/1975;PVC;PVC19701990
7160;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7161;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7162;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7163;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7164;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7165;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7166;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7167;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
7168;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7169;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7170;125;01/01/1975;PVC;PVC19701990
7171;125;01/01/1975;PVC;PVC19701990
7172;125;01/01/1975;PVC;PVC19701990
7173;125;01/01/1975;PVC;PVC19701990
7174;125;01/01/1975;PVC;PVC19701990
7175;125;01/01/1975;PVC;PVC19701990
7176;125;01/01/1975;PVC;PVC19701990
7177;125;01/01/1975;PVC;PVC19701990
7178;125;01/01/1975;PVC;PVC19701990
7179;125;01/01/1975;PVC;PVC19701990
7180;125;01/01/1975;PVC;PVC19701990
7181;125;01/01/1975;PVC;PVC19701990
7182;125;01/01/1975;PVC;PVC19701990
7183;125;01/01/1975;PVC;PVC19701990
7184;125;01/01/1975;PVC;PVC19701990
7185;125;01/01/1975;PVC;PVC19701990
7186;125;01/01/1975;PVC;PVC19701990
7187;125;01/01/1975;PVC;PVC19701990
7188;125;01/01/1975;PVC;PVC19701990
7189;125;01/01/1975;PVC;PVC19701990
7190;125;01/01/1975;PVC;PVC19701990
7191;125;01/01/1975;PVC;PVC19701990
7192;125;01/01/1975;PVC;PVC19701990
7193;125;01/01/1975;PVC;PVC19701990
7194;125;01/01/1975;PVC;PVC19701990
7195;125;01/01/1975;PVC;PVC19701990
7196;63;01/01/1970;PVC;PVC19701990
7197;63;01/01/1970;PVC;PVC19701990
7198;63;01/01/1970;PVC;PVC19701990
7199;63;01/01/1970;PVC;PVC19701990
7200;63;01/01/1970;PVC;PVC19701990
7201;63;01/01/1970;PVC;PVC19701990
7202;63;01/01/1970;PVC;PVC19701990
7203;63;01/01/1970;PVC;PVC19701990
7204;63;01/01/1970;PVC;PVC19701990
7205;63;01/01/1970;PVC;PVC19701990
7206;63;01/01/1970;PVC;PVC19701990
7207;63;01/01/1970;PVC;PVC19701990
7208;63;01/01/1970;PVC;PVC19701990
7209;63;01/01/1970;PVC;PVC19701990
7210;63;01/01/1970;PVC;PVC19701990
7211;63;01/01/1970;PVC;PVC19701990
7212;63;01/01/1970;PVC;PVC19701990
7213;63;01/01/1970;PVC;PVC19701990
7214;63;01/01/1970;PVC;PVC19701990
7215;63;01/01/1970;PVC;PVC19701990
7216;63;01/01/1970;PVC;PVC19701990
7217;63;01/01/1970;PVC;PVC19701990
7218;63;01/01/1970;PVC;PVC19701990
7219;63;01/01/1970;PVC;PVC19701990
7220;125;01/01/1975;PVC;PVC19701990
7221;125;01/01/1975;PVC;PVC19701990
7222;125;01/01/1975;PVC;PVC19701990
7223;125;01/01/1975;PVC;PVC19701990
7224;125;01/01/1975;PVC;PVC19701990
7225;125;01/01/1975;PVC;PVC19701990
7226;125;01/01/1975;PVC;PVC19701990
7227;125;01/01/1975;PVC;PVC19701990
7228;125;01/01/1975;PVC;PVC19701990
7229;125;01/01/1975;PVC;PVC19701990
7230;125;01/01/1975;PVC;PVC19701990
7231;125;01/01/1975;PVC;PVC19701990
7232;125;01/01/1975;PVC;PVC19701990
7233;125;01/01/1975;PVC;PVC19701990
7234;125;01/01/1975;PVC;PVC19701990
7235;125;01/01/1975;PVC;PVC19701990
7236;125;01/01/1975;PVC;PVC19701990
7237;125;01/01/1975;PVC;PVC19701990
7238;125;01/01/1975;PVC;PVC19701990
7239;40;01/01/1950;PVC;PVC19481970
7240;40;01/01/1950;PVC;PVC19481970
7241;40;01/01/1950;PVC;PVC19481970
7242;40;01/01/1950;PVC;PVC19481970
7243;40;01/01/1950;PVC;PVC19481970
7244;40;01/01/1950;PVC;PVC19481970
7245;40;01/01/1950;PVC;PVC19481970
7246;40;01/01/1950;PVC;PVC19481970
7247;40;01/01/1950;PVC;PVC19481970
7248;40;01/01/1950;PVC;PVC19481970
7249;40;01/01/1950;PVC;PVC19481970
7250;40;01/01/1950;PVC;PVC19481970
7251;40;01/01/1950;PVC;PVC19481970
7252;40;01/01/1950;PVC;PVC19481970
7253;40;01/01/1950;PVC;PVC19481970
7254;40;01/01/1950;PVC;PVC19481970
7255;40;01/01/1950;PVC;PVC19481970
7256;40;01/01/1950;PVC;PVC19481970
7257;40;01/01/1950;PVC;PVC19481970
7258;40;01/01/1950;PVC;PVC19481970
7259;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7260;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7261;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7262;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7263;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7264;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7265;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7266;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7267;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7268;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7269;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7270;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7271;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7272;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7273;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7274;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7275;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7276;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7277;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7278;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7279;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7280;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7281;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7282;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7283;75;01/01/1970;PVC;PVC19701990
7284;75;01/01/1970;PVC;PVC19701990
7285;75;01/01/1970;PVC;PVC19701990
7286;75;01/01/1970;PVC;PVC19701990
7287;75;01/01/1970;PVC;PVC19701990
7288;75;01/01/1970;PVC;PVC19701990
7289;75;01/01/1970;PVC;PVC19701990
7290;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7291;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7292;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7293;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7294;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7295;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7296;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7297;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7298;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7299;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7300;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7301;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7302;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7303;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7304;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7305;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7306;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7307;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7308;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7309;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7310;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7311;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7312;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7313;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7314;110;01/01/1970;PVC;PVC19701990
7315;110;01/01/1970;PVC;PVC19701990
7316;110;01/01/1970;PVC;PVC19701990
7317;110;01/01/1970;PVC;PVC19701990
7318;110;01/01/1970;PVC;PVC19701990
7319;110;01/01/1970;PVC;PVC19701990
7320;110;01/01/1970;PVC;PVC19701990
7321;110;01/01/1970;PVC;PVC19701990
7322;110;01/01/1970;PVC;PVC19701990
7323;110;01/01/1970;PVC;PVC19701990
7324;110;01/01/1970;PVC;PVC19701990
7325;110;01/01/1970;PVC;PVC19701990
7326;110;01/01/1970;PVC;PVC19701990
7327;110;01/01/1970;PVC;PVC19701990
7328;110;01/01/1970;PVC;PVC19701990
7329;110;01/01/1970;PVC;PVC19701990
7330;110;01/01/1970;PVC;PVC19701990
7331;110;01/01/1970;PVC;PVC19701990
7332;110;01/01/1970;PVC;PVC19701990
7333;90;01/01/1997;PVC;PVC19902020
7334;90;01/01/1997;PVC;PVC19902020
7335;90;01/01/1997;PVC;PVC19902020
7336;90;01/01/1997;PVC;PVC19902020
7337;90;01/01/1997;PVC;PVC19902020
7338;90;01/01/1997;PVC;PVC19902020
7339;90;01/01/1997;PVC;PVC19902020
7340;90;01/01/1997;PVC;PVC19902020
7341;90;01/01/1997;PVC;PVC19902020
7342;90;01/01/1997;PVC;PVC19902020
7343;90;01/01/1997;PVC;PVC19902020
7344;90;01/01/1997;PVC;PVC19902020
7345;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7346;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7347;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7348;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7349;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7350;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7351;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7352;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7353;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7354;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7355;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7356;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7357;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7358;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7359;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7360;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7361;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7362;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7363;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7364;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7365;50;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7366;90;01/01/1997;PVC;PVC19902020
7367;90;01/01/1997;PVC;PVC19902020
7368;90;01/01/1997;PVC;PVC19902020
7369;90;01/01/1997;PVC;PVC19902020
7370;90;01/01/1997;PVC;PVC19902020
7371;90;01/01/1997;PVC;PVC19902020
7372;90;01/01/1997;PVC;PVC19902020
7373;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7374;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7375;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7376;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7377;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7378;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7379;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7380;110;01/01/1988;PVC;PVC19701990
7381;110;01/01/1988;PVC;PVC19701990
7382;110;01/01/1988;PVC;PVC19701990
7383;110;01/01/1988;PVC;PVC19701990
7384;110;01/01/1988;PVC;PVC19701990
7385;110;01/01/1988;PVC;PVC19701990
7386;110;01/01/1988;PVC;PVC19701990
7387;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7388;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7389;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7390;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7391;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7392;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7393;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7394;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7395;63;01/01/1988;PVC;PVC19701990
7396;63;01/01/1988;PVC;PVC19701990
7397;63;01/01/1988;PVC;PVC19701990
7398;63;01/01/1988;PVC;PVC19701990
7399;63;01/01/1988;PVC;PVC19701990
7400;63;01/01/1988;PVC;PVC19701990
7401;63;01/01/1988;PVC;PVC19701990
7402;0;01/01/1960;INCONNU;r
7403;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7404;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7405;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7406;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7407;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7408;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7409;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7410;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7411;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7412;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7413;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7414;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7415;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7416;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7417;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7418;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7419;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7420;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
7421;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7422;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7423;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7424;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7425;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7426;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7427;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7428;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7429;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7430;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7431;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7432;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7433;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7434;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7435;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7436;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7437;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7438;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7439;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7440;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
7441;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7442;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7443;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7444;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7445;50;01/01/1990;PVC;PVC19902020
7446;50;01/01/1990;PVC;PVC19902020
7447;50;01/01/1990;PVC;PVC19902020
7448;50;01/01/1990;PVC;PVC19902020
7449;50;01/01/1990;PVC;PVC19902020
7450;50;01/01/1990;PVC;PVC19902020
7451;50;01/01/1950;ACIER;ACIER19401980
7452;50;01/01/1950;ACIER;ACIER19401980
7453;50;01/01/1950;ACIER;ACIER19401980
7454;50;01/01/1950;ACIER;ACIER19401980
7455;50;01/01/1950;ACIER;ACIER19401980
7456;50;01/01/1950;ACIER;ACIER19401980
7457;50;01/01/1950;ACIER;ACIER19401980
7458;50;01/01/1950;ACIER;ACIER19401980
7459;50;01/01/1950;ACIER;ACIER19401980
7460;50;01/01/1950;ACIER;ACIER19401980
7461;50;01/01/1950;ACIER;ACIER19401980
7462;50;01/01/1950;ACIER;ACIER19401980
7463;50;01/01/1950;ACIER;ACIER19401980
7464;50;01/01/1950;ACIER;ACIER19401980
7465;50;01/01/1950;ACIER;ACIER19401980
7466;50;01/01/1950;ACIER;ACIER19401980
7467;50;01/01/1950;ACIER;ACIER19401980
7468;50;01/01/1950;ACIER;ACIER19401980
7469;50;01/01/1950;ACIER;ACIER19401980
7470;50;01/01/1950;ACIER;ACIER19401980
7471;50;01/01/1950;ACIER;ACIER19401980
7472;50;01/01/1950;ACIER;ACIER19401980
7473;50;01/01/1950;ACIER;ACIER19401980
7474;50;01/01/1950;ACIER;ACIER19401980
7475;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7476;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7477;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7478;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7479;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7480;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7481;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7482;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7483;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7484;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7485;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7486;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7487;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7488;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7489;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7490;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7491;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7492;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7493;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7494;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7495;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7496;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7497;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7498;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7499;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7500;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7501;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
7502;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
