IDT;DIAMETRE;DDP;MATERIAU;MATAGE
4235;40;01/01/1970;PVC;PVC19701990
4236;40;01/01/1970;PVC;PVC19701990
4237;40;01/01/1970;PVC;PVC19701990
4238;40;01/01/1970;PVC;PVC19701990
4239;40;01/01/1970;PVC;PVC19701990
4240;40;01/01/1970;PVC;PVC19701990
4241;40;01/01/1970;PVC;PVC19701990
4242;40;01/01/1970;PVC;PVC19701990
4243;40;01/01/1970;PVC;PVC19701990
4244;40;01/01/1970;PVC;PVC19701990
4245;40;01/01/1970;PVC;PVC19701990
4246;40;01/01/1970;PVC;PVC19701990
4247;40;01/01/1970;PVC;PVC19701990
4248;40;01/01/1970;PVC;PVC19701990
4249;75;01/01/1978;PVC;PVC19701990
4250;75;01/01/1978;PVC;PVC19701990
4251;75;01/01/1978;PVC;PVC19701990
4252;75;01/01/1978;PVC;PVC19701990
4253;75;01/01/1978;PVC;PVC19701990
4254;75;01/01/1978;PVC;PVC19701990
4255;75;01/01/1978;PVC;PVC19701990
4256;75;01/01/1978;PVC;PVC19701990
4257;75;01/01/1978;PVC;PVC19701990
4258;75;01/01/1978;PVC;PVC19701990
4259;75;01/01/1978;PVC;PVC19701990
4260;75;01/01/1978;PVC;PVC19701990
4261;75;01/01/1978;PVC;PVC19701990
4262;75;01/01/1978;PVC;PVC19701990
4263;75;01/01/1978;PVC;PVC19701990
4264;75;01/01/1978;PVC;PVC19701990
4265;75;01/01/1978;PVC;PVC19701990
4266;75;01/01/1978;PVC;PVC19701990
4267;75;01/01/1978;PVC;PVC19701990
4268;75;01/01/1978;PVC;PVC19701990
4269;75;01/01/1978;PVC;PVC19701990
4270;75;01/01/1978;PVC;PVC19701990
4271;75;01/01/1978;PVC;PVC19701990
4272;75;01/01/1978;PVC;PVC19701990
4273;75;01/01/1978;PVC;PVC19701990
4274;75;01/01/1978;PVC;PVC19701990
4275;75;01/01/1978;PVC;PVC19701990
4276;75;01/01/1978;PVC;PVC19701990
4277;75;01/01/1978;PVC;PVC19701990
4278;75;01/01/1978;PVC;PVC19701990
4279;75;01/01/1978;PVC;PVC19701990
4280;75;01/01/1978;PVC;PVC19701990
4281;75;01/01/1978;PVC;PVC19701990
4282;75;01/01/1978;PVC;PVC19701990
4283;75;01/01/1978;PVC;PVC19701990
4284;75;01/01/1978;PVC;PVC19701990
4285;75;01/01/1978;PVC;PVC19701990
4286;75;01/01/1978;PVC;PVC19701990
4287;75;01/01/1978;PVC;PVC19701990
4288;75;01/01/1978;PVC;PVC19701990
4289;75;01/01/1978;PVC;PVC19701990
4290;75;01/01/1978;PVC;PVC19701990
4291;75;01/01/1978;PVC;PVC19701990
4292;75;01/01/1978;PVC;PVC19701990
4293;75;01/01/1978;PVC;PVC19701990
4294;75;01/01/1978;PVC;PVC19701990
4295;75;01/01/1978;PVC;PVC19701990
4296;75;01/01/1978;PVC;PVC19701990
4297;75;01/01/1978;PVC;PVC19701990
4298;75;01/01/1978;PVC;PVC19701990
4299;75;01/01/1978;PVC;PVC19701990
4300;75;01/01/1978;PVC;PVC19701990
4301;75;01/01/1978;PVC;PVC19701990
4302;75;01/01/1978;PVC;PVC19701990
4303;75;01/01/1978;PVC;PVC19701990
4304;75;01/01/1978;PVC;PVC19701990
4305;63;01/01/2007;PVC;PVC19902020
4306;63;01/01/2007;PVC;PVC19902020
4307;63;01/01/2007;PVC;PVC19902020
4308;63;01/01/2007;PVC;PVC19902020
4309;63;01/01/2007;PVC;PVC19902020
4310;63;01/01/2007;PVC;PVC19902020
4311;63;01/01/2007;PVC;PVC19902020
4312;63;01/01/2007;PVC;PVC19902020
4313;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4314;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4315;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4316;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4317;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4318;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4319;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4320;250;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
4321;63;01/01/2007;PVC;PVC19902020
4322;63;01/01/2007;PVC;PVC19902020
4323;63;01/01/2007;PVC;PVC19902020
4324;63;01/01/2007;PVC;PVC19902020
4325;63;01/01/2007;PVC;PVC19902020
4326;63;01/01/2007;PVC;PVC19902020
4327;63;01/01/2007;PVC;PVC19902020
4328;63;01/01/2007;PVC;PVC19902020
4329;90;01/01/1978;PVC;PVC19701990
4330;90;01/01/1978;PVC;PVC19701990
4331;90;01/01/1978;PVC;PVC19701990
4332;90;01/01/1978;PVC;PVC19701990
4333;90;01/01/1978;PVC;PVC19701990
4334;90;01/01/1978;PVC;PVC19701990
4335;90;01/01/1978;PVC;PVC19701990
4336;90;01/01/1978;PVC;PVC19701990
4337;90;01/01/1978;PVC;PVC19701990
4338;90;01/01/1978;PVC;PVC19701990
4339;90;01/01/1978;PVC;PVC19701990
4340;90;01/01/1978;PVC;PVC19701990
4341;90;01/01/1978;PVC;PVC19701990
4342;90;01/01/1978;PVC;PVC19701990
4343;90;01/01/1978;PVC;PVC19701990
4344;90;01/01/1978;PVC;PVC19701990
4345;90;01/01/1978;PVC;PVC19701990
4346;90;01/01/1978;PVC;PVC19701990
4347;90;01/01/1978;PVC;PVC19701990
4348;90;01/01/1978;PVC;PVC19701990
4349;90;01/01/1978;PVC;PVC19701990
4350;90;01/01/1978;PVC;PVC19701990
4351;90;01/01/1978;PVC;PVC19701990
4352;90;01/01/1978;PVC;PVC19701990
4353;90;01/01/1978;PVC;PVC19701990
4354;90;01/01/1978;PVC;PVC19701990
4355;90;01/01/1978;PVC;PVC19701990
4356;90;01/01/1978;PVC;PVC19701990
4357;90;01/01/1978;PVC;PVC19701990
4358;90;01/01/1978;PVC;PVC19701990
4359;90;01/01/1978;PVC;PVC19701990
4360;63;01/01/1978;PVC;PVC19701990
4361;63;01/01/1978;PVC;PVC19701990
4362;63;01/01/1978;PVC;PVC19701990
4363;63;01/01/1978;PVC;PVC19701990
4364;63;01/01/1978;PVC;PVC19701990
4365;63;01/01/1978;PVC;PVC19701990
4366;63;01/01/1978;PVC;PVC19701990
4367;63;01/01/1978;PVC;PVC19701990
4368;63;01/01/1978;PVC;PVC19701990
4369;63;01/01/1978;PVC;PVC19701990
4370;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4371;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4372;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4373;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4374;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4375;110;01/01/1980;PVC;PVC19701990
4376;110;01/01/1980;PVC;PVC19701990
4377;110;01/01/1980;PVC;PVC19701990
4378;110;01/01/1980;PVC;PVC19701990
4379;110;01/01/1980;PVC;PVC19701990
4380;110;01/01/1980;PVC;PVC19701990
4381;110;01/01/1980;PVC;PVC19701990
4382;110;01/01/1980;PVC;PVC19701990
4383;110;01/01/1980;PVC;PVC19701990
4384;110;01/01/1980;PVC;PVC19701990
4385;110;01/01/1980;PVC;PVC19701990
4386;110;01/01/1980;PVC;PVC19701990
4387;110;01/01/1980;PVC;PVC19701990
4388;110;01/01/1980;PVC;PVC19701990
4389;110;01/01/1980;PVC;PVC19701990
4390;110;01/01/1980;PVC;PVC19701990
4391;110;01/01/1980;PVC;PVC19701990
4392;110;01/01/1980;PVC;PVC19701990
4393;110;01/01/1980;PVC;PVC19701990
4394;110;01/01/1980;PVC;PVC19701990
4395;110;01/01/1980;PVC;PVC19701990
4396;110;01/01/1980;PVC;PVC19701990
4397;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4398;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4399;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4400;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4401;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4402;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4403;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4404;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4405;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4406;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4407;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4408;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4409;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4410;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4411;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4412;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4413;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4414;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4415;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4416;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4417;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4418;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4419;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4420;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4421;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4422;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4423;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4424;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4425;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4426;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4427;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4428;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4429;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4430;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4431;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4432;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4433;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4434;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4435;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4436;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4437;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4438;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4439;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4440;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4441;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4442;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4443;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4444;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4445;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4446;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4447;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4448;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4449;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4450;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4451;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4452;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4453;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
4454;75;01/01/1978;PVC;PVC19701990
4455;75;01/01/1978;PVC;PVC19701990
4456;75;01/01/1978;PVC;PVC19701990
4457;75;01/01/1978;PVC;PVC19701990
4458;75;01/01/1978;PVC;PVC19701990
4459;75;01/01/1978;PVC;PVC19701990
4460;75;01/01/1978;PVC;PVC19701990
4461;75;01/01/1978;PVC;PVC19701990
4462;75;01/01/1978;PVC;PVC19701990
4463;75;01/01/1978;PVC;PVC19701990
4464;75;01/01/1978;PVC;PVC19701990
4465;75;01/01/1978;PVC;PVC19701990
4466;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
4467;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
4468;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
4469;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4470;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4471;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4472;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4473;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4474;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4475;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4476;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4477;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4478;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4479;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4480;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4481;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4482;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4483;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4484;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4485;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4486;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4487;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
4488;75;01/01/1980;PVC;PVC19701990
4489;75;01/01/1980;PVC;PVC19701990
4490;75;01/01/1980;PVC;PVC19701990
4491;75;01/01/1980;PVC;PVC19701990
4492;75;01/01/1980;PVC;PVC19701990
4493;75;01/01/1980;PVC;PVC19701990
4494;75;01/01/1980;PVC;PVC19701990
4495;75;01/01/1980;PVC;PVC19701990
4496;75;01/01/1980;PVC;PVC19701990
4497;75;01/01/1980;PVC;PVC19701990
4498;75;01/01/1980;PVC;PVC19701990
4499;75;01/01/1980;PVC;PVC19701990
4500;75;01/01/1980;PVC;PVC19701990
4501;75;01/01/1980;PVC;PVC19701990
4502;75;01/01/1980;PVC;PVC19701990
4503;75;01/01/1980;PVC;PVC19701990
4504;75;01/01/1980;PVC;PVC19701990
4505;75;01/01/1980;PVC;PVC19701990
4506;75;01/01/1980;PVC;PVC19701990
4507;75;01/01/1980;PVC;PVC19701990
4508;75;01/01/1980;PVC;PVC19701990
4509;75;01/01/1980;PVC;PVC19701990
4510;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4511;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4512;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4513;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4514;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4515;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4516;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4517;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4518;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4519;125;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
4520;110;01/01/1980;PVC;PVC19701990
4521;110;01/01/1980;PVC;PVC19701990
4522;110;01/01/1980;PVC;PVC19701990
4523;110;01/01/1980;PVC;PVC19701990
4524;110;01/01/1980;PVC;PVC19701990
4525;110;01/01/1980;PVC;PVC19701990
4526;110;01/01/1980;PVC;PVC19701990
4527;110;01/01/1980;PVC;PVC19701990
4528;110;01/01/1980;PVC;PVC19701990
4529;110;01/01/1980;PVC;PVC19701990
4530;50;01/01/1978;PVC;PVC19701990
4531;50;01/01/1978;PVC;PVC19701990
4532;50;01/01/1978;PVC;PVC19701990
4533;50;01/01/1978;PVC;PVC19701990
4534;50;01/01/1978;PVC;PVC19701990
4535;50;01/01/1978;PVC;PVC19701990
4536;50;01/01/1978;PVC;PVC19701990
4537;50;01/01/1978;PVC;PVC19701990
4538;50;01/01/1978;PVC;PVC19701990
4539;50;01/01/1978;PVC;PVC19701990
4540;50;01/01/1978;PVC;PVC19701990
4541;50;01/01/1978;PVC;PVC19701990
4542;50;01/01/1978;PVC;PVC19701990
4543;50;01/01/1978;PVC;PVC19701990
4544;50;01/01/1978;PVC;PVC19701990
4545;50;01/01/1978;PVC;PVC19701990
4546;50;01/01/1978;PVC;PVC19701990
4547;50;01/01/1978;PVC;PVC19701990
4548;50;01/01/1978;PVC;PVC19701990
4549;50;01/01/1978;PVC;PVC19701990
4550;50;01/01/1978;PVC;PVC19701990
4551;50;01/01/1978;PVC;PVC19701990
4552;50;01/01/1978;PVC;PVC19701990
4553;50;01/01/1978;PVC;PVC19701990
4554;50;01/01/1978;PVC;PVC19701990
4555;50;01/01/1978;PVC;PVC19701990
4556;50;01/01/1978;PVC;PVC19701990
4557;50;01/01/1978;PVC;PVC19701990
4558;40;01/01/1978;PVC;PVC19701990
4559;40;01/01/1978;PVC;PVC19701990
4560;40;01/01/1978;PVC;PVC19701990
4561;40;01/01/1978;PVC;PVC19701990
4562;40;01/01/1978;PVC;PVC19701990
4563;40;01/01/1978;PVC;PVC19701990
4564;40;01/01/1978;PVC;PVC19701990
4565;40;01/01/1978;PVC;PVC19701990
4566;40;01/01/1978;PVC;PVC19701990
4567;40;01/01/1978;PVC;PVC19701990
4568;40;01/01/1978;PVC;PVC19701990
4569;40;01/01/1978;PVC;PVC19701990
4570;40;01/01/1978;PVC;PVC19701990
4571;40;01/01/1978;PVC;PVC19701990
4572;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4573;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4574;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4575;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4576;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4577;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4578;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4579;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4580;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4581;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4582;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4583;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4584;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4585;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4586;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4587;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4588;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4589;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4590;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4591;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4592;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4593;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4594;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4595;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4596;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4597;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4598;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4599;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4600;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4601;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4602;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4603;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4604;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4605;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4606;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4607;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4608;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4609;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4610;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4611;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4612;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4613;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4614;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4615;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4616;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4617;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4618;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4619;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
4620;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4621;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4622;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4623;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4624;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4625;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4626;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4627;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4628;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4629;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4630;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4631;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4632;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4633;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4634;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4635;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
4636;150;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
4637;150;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
4638;150;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
4639;150;01/01/2014;FONTEDUCTILE;FONTEDUCTILE20102020
4640;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4641;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4642;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4643;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4644;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4645;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4646;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4647;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4648;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4649;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4650;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4651;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4652;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4653;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
4654;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4655;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4656;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4657;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4658;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4659;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4660;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4661;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4662;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4663;90;01/01/1978;PVC;PVC19701990
4664;90;01/01/1978;PVC;PVC19701990
4665;90;01/01/1978;PVC;PVC19701990
4666;90;01/01/1978;PVC;PVC19701990
4667;90;01/01/1978;PVC;PVC19701990
4668;90;01/01/1978;PVC;PVC19701990
4669;90;01/01/1978;PVC;PVC19701990
4670;90;01/01/1978;PVC;PVC19701990
4671;90;01/01/1978;PVC;PVC19701990
4672;90;01/01/1978;PVC;PVC19701990
4673;90;01/01/1978;PVC;PVC19701990
4674;90;01/01/1978;PVC;PVC19701990
4675;90;01/01/1978;PVC;PVC19701990
4676;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4677;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4678;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4679;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4680;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4681;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4682;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4683;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4684;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4685;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4686;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4687;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4688;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4689;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4690;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4691;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4692;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4693;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4694;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4695;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4696;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4697;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4698;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4699;125;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
4700;75;01/01/1978;PVC;PVC19701990
4701;75;01/01/1978;PVC;PVC19701990
4702;75;01/01/1978;PVC;PVC19701990
4703;75;01/01/1978;PVC;PVC19701990
4704;75;01/01/1978;PVC;PVC19701990
4705;75;01/01/1978;PVC;PVC19701990
4706;75;01/01/1978;PVC;PVC19701990
4707;75;01/01/1978;PVC;PVC19701990
4708;75;01/01/1978;PVC;PVC19701990
4709;75;01/01/1978;PVC;PVC19701990
4710;75;01/01/1978;PVC;PVC19701990
4711;75;01/01/1978;PVC;PVC19701990
4712;75;01/01/1978;PVC;PVC19701990
