IDT;DIAMETRE;DDP;MATERIAU;MATAGE
20672;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20673;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20674;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20675;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20676;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20677;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20678;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20679;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20680;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20681;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20682;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20683;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20684;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
20685;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
20686;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
20687;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20688;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20689;100;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20690;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
20691;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
20692;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
20693;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
20694;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20695;110;01/01/2003;PEHD;PEHD19952020
20696;110;01/01/2003;PEHD;PEHD19952020
20697;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20698;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20699;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20700;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20701;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20702;99;01/01/1900;FONTEGRISE;FONTEGRISE19001930
20703;42;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20704;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20705;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20706;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20707;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20708;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20709;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20710;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20711;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20712;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20713;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20714;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20715;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20716;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20717;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20718;110;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20719;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
20720;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20721;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20722;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20723;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20724;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20725;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20726;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20727;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
20728;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
20729;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
20730;53;01/01/2009;PVC;PVC19902020
20731;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20732;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20733;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20734;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20735;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20736;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20737;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20738;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20739;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20740;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20741;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
20742;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
20743;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
20744;80;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
20745;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20746;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20747;53;01/01/2010;PVC;PVC19902020
20748;53;01/01/2010;PVC;PVC19902020
20749;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20750;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20751;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20752;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20753;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20754;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20755;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20756;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20757;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20758;53;01/01/2010;PVC;PVC19902020
20759;53;01/01/2010;PVC;PVC19902020
20760;53;01/01/2010;PVC;PVC19902020
20761;53;01/01/2010;PVC;PVC19902020
20762;53;01/01/2010;PVC;PVC19902020
20763;53;01/01/2010;PVC;PVC19902020
20764;110;01/01/2010;PVC;PVC19902020
20765;110;01/01/2010;PVC;PVC19902020
20766;110;01/01/2010;PVC;PVC19902020
20767;110;01/01/2010;PVC;PVC19902020
20768;110;01/01/2010;PVC;PVC19902020
20769;110;01/01/2010;PVC;PVC19902020
20770;110;01/01/2010;PVC;PVC19902020
20771;110;01/01/2010;PVC;PVC19902020
20772;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20773;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20774;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20775;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20776;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20777;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20778;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20779;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20780;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20781;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20782;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20783;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20784;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20785;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20786;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
20787;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
20788;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20789;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20790;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20791;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20792;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20793;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20794;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20795;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20796;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20797;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20798;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20799;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20800;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20801;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20802;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20803;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20804;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20805;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20806;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20807;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20808;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20809;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20810;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20811;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20812;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20813;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20814;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20815;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
20816;63;01/01/2012;PVC;PVC19902020
20817;63;01/01/2012;PVC;PVC19902020
20818;63;01/01/2012;PVC;PVC19902020
20819;63;01/01/2012;PVC;PVC19902020
20820;63;01/01/2012;PVC;PVC19902020
20821;63;01/01/2012;PVC;PVC19902020
20822;63;01/01/2012;PVC;PVC19902020
20823;63;01/01/2012;PVC;PVC19902020
20824;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20825;63;01/01/2012;PVC;PVC19902020
20826;63;01/01/2012;PVC;PVC19902020
20827;63;01/01/2012;PVC;PVC19902020
20828;63;01/01/2012;PVC;PVC19902020
20829;63;01/01/2012;PVC;PVC19902020
20830;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20831;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20832;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20833;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20834;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20835;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
20836;98;01/01/1996;PVC;PVC19902020
20837;98;01/01/1996;PVC;PVC19902020
20838;98;01/01/1996;PVC;PVC19902020
20839;98;01/01/1996;PVC;PVC19902020
20840;98;01/01/1996;PVC;PVC19902020
20841;53;01/01/1996;PVC;PVC19902020
20842;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
20843;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20844;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20845;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20846;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20847;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20848;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20849;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20850;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20851;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20852;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20853;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20854;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20855;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20856;150;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
20857;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20858;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20859;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20860;200;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20861;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
20862;200;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
20863;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
20864;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
20865;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
20866;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20867;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20868;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
20869;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
20870;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20871;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20872;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20873;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20874;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20875;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20876;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20877;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20878;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20879;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20880;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20881;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20882;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20883;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20884;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20885;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20886;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20887;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20888;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20889;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20890;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20891;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20892;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20893;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20894;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20895;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20896;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20897;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20898;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20899;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20900;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20901;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20902;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20903;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20904;60;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20905;53;01/01/2011;PVC;PVC19902020
20906;53;01/01/2011;PVC;PVC19902020
20907;53;01/01/2011;PVC;PVC19902020
20908;53;01/01/2011;PVC;PVC19902020
20909;53;01/01/2011;PVC;PVC19902020
20910;200;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
20911;200;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
20912;160;01/01/2008;PEHD;PEHD19952020
20913;160;01/01/2008;PEHD;PEHD19952020
20914;160;01/01/2008;PEHD;PEHD19952020
20915;160;01/01/2008;PEHD;PEHD19952020
20916;160;01/01/2008;PEHD;PEHD19952020
20917;160;01/01/2008;PEHD;PEHD19952020
20918;160;01/01/2008;PEHD;PEHD19952020
20919;200;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
20920;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20921;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20922;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20923;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20924;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20925;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20926;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20927;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20928;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20929;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20930;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20931;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20932;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20933;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20934;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20935;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20936;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20937;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20938;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20939;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20940;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20941;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
20942;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
20943;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
20944;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20945;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20946;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20947;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20948;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20949;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20950;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20951;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20952;200;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20953;200;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
20954;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
20955;250;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
20956;250;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
20957;250;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
20958;250;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
20959;250;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
20960;250;01/01/1968;FONTEGRISE;FONTEGRISE19401970
20961;250;01/01/1968;FONTEGRISE;FONTEGRISE19401970
20962;250;01/01/1968;FONTEGRISE;FONTEGRISE19401970
20963;250;01/01/1968;FONTEGRISE;FONTEGRISE19401970
20964;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
20965;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20966;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20967;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20968;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20969;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20970;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20971;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20972;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20973;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20974;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20975;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20976;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20977;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
20978;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20979;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20980;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20981;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20982;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20983;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
20984;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
20985;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
20986;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
20987;200;01/01/1946;FONTEGRISE;FONTEGRISE19401970
20988;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20989;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20990;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20991;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20992;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
20993;63;01/01/2009;PVC;PVC19902020
20994;63;01/01/2009;PVC;PVC19902020
20995;63;01/01/2009;PVC;PVC19902020
20996;63;01/01/2009;PVC;PVC19902020
20997;63;01/01/2009;PVC;PVC19902020
20998;63;01/01/2009;PVC;PVC19902020
20999;63;01/01/2009;PVC;PVC19902020
21000;63;01/01/2009;PVC;PVC19902020
21001;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21002;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21003;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21004;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21005;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21006;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21007;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21008;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21009;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
21010;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
21011;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
21012;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
21013;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
21014;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
21015;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21016;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21017;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21018;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21019;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21020;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21021;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21022;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21023;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21024;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21025;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21026;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21027;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21028;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21029;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21030;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21031;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21032;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21033;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21034;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21035;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21036;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
21037;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
21038;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
21039;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
21040;53;01/01/2012;PVC;PVC19902020
21041;53;01/01/2012;PVC;PVC19902020
21042;53;01/01/2012;PVC;PVC19902020
21043;53;01/01/2012;PVC;PVC19902020
21044;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21045;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21046;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21047;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21048;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21049;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21050;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21051;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21052;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21053;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21054;40;01/01/2009;PVC;PVC19902020
21055;40;01/01/2009;PVC;PVC19902020
21056;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21057;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21058;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21059;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21060;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21061;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21062;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21063;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21064;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21065;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21066;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21067;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21068;75;01/01/2009;PVC;PVC19902020
21069;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21070;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21071;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21072;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21073;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21074;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21075;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21076;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21077;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
