IDT;DIAMETRE;DDP;MATERIAU;MATAGE
21307;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21308;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21309;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21310;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21311;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21312;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21313;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21314;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21315;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21316;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21317;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21318;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21319;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21320;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21321;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21322;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21323;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21324;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21325;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21326;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21327;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21328;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21329;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21330;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21331;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21332;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21333;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21334;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21335;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21336;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21337;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21338;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21339;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21340;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21341;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21342;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21343;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21344;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21345;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21346;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21347;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21348;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21349;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21350;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21351;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21352;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21353;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21354;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21355;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21356;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21357;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21358;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21359;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21360;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21361;125;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21362;50;01/01/2010;PEHD;PEHD19952020
21363;40;01/01/1951;PVC;PVC19481970
21364;40;01/01/1951;PVC;PVC19481970
21365;40;01/01/1951;PVC;PVC19481970
21366;40;01/01/1951;PVC;PVC19481970
21367;40;01/01/1951;PVC;PVC19481970
21368;40;01/01/1951;PVC;PVC19481970
21369;40;01/01/1951;PVC;PVC19481970
21370;40;01/01/1951;PVC;PVC19481970
21371;40;01/01/1951;PVC;PVC19481970
21372;40;01/01/1951;PVC;PVC19481970
21373;40;01/01/1951;PVC;PVC19481970
21374;40;01/01/1951;PVC;PVC19481970
21375;40;01/01/1951;PVC;PVC19481970
21376;40;01/01/1951;PVC;PVC19481970
21377;40;01/01/1951;PVC;PVC19481970
21378;40;01/01/1951;PVC;PVC19481970
21379;40;01/01/1951;PVC;PVC19481970
21380;40;01/01/1951;PVC;PVC19481970
21381;40;01/01/1951;PVC;PVC19481970
21382;40;01/01/1951;PVC;PVC19481970
21383;40;01/01/1951;PVC;PVC19481970
21384;40;01/01/1951;PVC;PVC19481970
21385;40;01/01/1951;PVC;PVC19481970
21386;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21387;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
21388;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
21389;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
21390;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21391;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21392;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21393;32;01/01/1951;PVC;PVC19481970
21394;32;01/01/1978;PEHD;PEHD19581995
21395;32;01/01/1978;PEHD;PEHD19581995
21396;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21397;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21398;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21399;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21400;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21401;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21402;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21403;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21404;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21405;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21406;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21407;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21408;50;01/01/2006;PEHD;PEHD19952020
21409;32;01/01/1951;PVC;PVC19481970
21410;32;01/01/1951;PVC;PVC19481970
21411;32;01/01/1951;PVC;PVC19481970
21412;32;01/01/1951;PVC;PVC19481970
21413;32;01/01/1951;PVC;PVC19481970
21414;32;01/01/1951;PVC;PVC19481970
21415;32;01/01/1951;PVC;PVC19481970
21416;32;01/01/1951;PVC;PVC19481970
21417;32;01/01/1951;PVC;PVC19481970
21418;32;01/01/1951;PVC;PVC19481970
21419;32;01/01/1951;PVC;PVC19481970
21420;32;01/01/1951;PVC;PVC19481970
21421;32;01/01/1951;PVC;PVC19481970
21422;32;01/01/1951;PVC;PVC19481970
21423;32;01/01/1951;PVC;PVC19481970
21424;32;01/01/1951;PVC;PVC19481970
21425;32;01/01/1951;PVC;PVC19481970
21426;32;01/01/1951;PVC;PVC19481970
21427;32;01/01/1951;PVC;PVC19481970
21428;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21429;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21430;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21431;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21432;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21433;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21434;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21435;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21436;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21437;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21438;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21439;80;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
21440;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21441;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21442;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21443;60;01/01/2008;ACIER;ACIER19802020
21444;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21445;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21446;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21447;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21448;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21449;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21450;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21451;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21452;50;01/01/2008;PEHD;PEHD19952020
21453;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
21454;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
21455;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21456;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21457;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21458;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
21459;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21460;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21461;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21462;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21463;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21464;60;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
21465;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21466;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21467;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21468;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21469;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21470;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21471;100;01/01/1929;FONTEGRISE;FONTEGRISE19001930
21472;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21473;100;01/01/1929;FONTEGRISE;FONTEGRISE19001930
21474;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21475;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21476;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21477;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21478;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21479;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21480;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
21481;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21482;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21483;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21484;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21485;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21486;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21487;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21488;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21489;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21490;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21491;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21492;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21493;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21494;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21495;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21496;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21497;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21498;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21499;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21500;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21501;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21502;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21503;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21504;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21505;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21506;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21507;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21508;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21509;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21510;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21511;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21512;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21513;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21514;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21515;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21516;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21517;125;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
21518;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21519;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21520;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21521;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21522;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21523;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21524;125;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21525;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21526;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21527;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21528;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21529;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21530;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21531;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
21532;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21533;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21534;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21535;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21536;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21537;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21538;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21539;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21540;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21541;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21542;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21543;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21544;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21545;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21546;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21547;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21548;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21549;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21550;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21551;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21552;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21553;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21554;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21555;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21556;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21557;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21558;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21559;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21560;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21561;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21562;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21563;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21564;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21565;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21566;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21567;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21568;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21569;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21570;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21571;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21572;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21573;100;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21574;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21575;80;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21576;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21577;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21578;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21579;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21580;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21581;0;01/01/1990;INCONNU;r
21582;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21583;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21584;60;01/01/1930;ACIER;ACIER19201940
21585;60;01/01/1930;ACIER;ACIER19201940
21586;60;01/01/1930;ACIER;ACIER19201940
21587;60;01/01/1930;ACIER;ACIER19201940
21588;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21589;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21590;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21591;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21592;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21593;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21594;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21595;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21596;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21597;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21598;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21599;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21600;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21601;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21602;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21603;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21604;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21605;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21606;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21607;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21608;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21609;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21610;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21611;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21612;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21613;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
21614;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
21615;60;01/01/1968;FONTEGRISE;FONTEGRISE19401970
21616;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21617;60;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
21618;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
21619;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21620;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21621;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21622;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21623;150;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21624;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21625;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21626;50;01/01/2010;PEHD;PEHD19952020
21627;50;01/01/2010;PEHD;PEHD19952020
21628;250;01/01/1930;ACIER;ACIER19201940
21629;250;01/01/1930;ACIER;ACIER19201940
21630;250;01/01/1930;ACIER;ACIER19201940
21631;250;01/01/1930;ACIER;ACIER19201940
21632;250;01/01/1930;ACIER;ACIER19201940
21633;250;01/01/1930;ACIER;ACIER19201940
21634;250;01/01/1930;ACIER;ACIER19201940
21635;50;01/01/2010;PEHD;PEHD19952020
21636;50;01/01/2010;PEHD;PEHD19952020
21637;50;01/01/2010;PEHD;PEHD19952020
21638;50;01/01/2010;PEHD;PEHD19952020
21639;50;01/01/2010;PEHD;PEHD19952020
21640;250;01/01/1930;ACIER;ACIER19201940
21641;250;01/01/1930;ACIER;ACIER19201940
21642;250;01/01/1930;ACIER;ACIER19201940
21643;250;01/01/1930;ACIER;ACIER19201940
21644;250;01/01/1930;ACIER;ACIER19201940
21645;250;01/01/1930;ACIER;ACIER19201940
21646;60;01/01/1927;FONTEGRISE;FONTEGRISE19001930
21647;60;01/01/1936;FONTEGRISE;FONTEGRISE19301940
21648;40;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21649;40;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21650;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21651;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21652;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21653;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21654;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21655;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21656;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21657;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21658;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21659;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21660;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21661;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21662;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21663;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21664;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21665;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21666;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21667;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21668;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21669;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21670;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21671;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21672;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21673;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21674;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21675;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21676;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21677;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21678;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21679;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21680;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21681;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21682;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21683;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21684;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
21685;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21686;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21687;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21688;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21689;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21690;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21691;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21692;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21693;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21694;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21695;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21696;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21697;125;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
21698;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21699;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21700;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21701;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21702;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21703;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21704;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21705;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21706;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21707;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21708;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21709;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21710;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21711;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
21712;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21713;125;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
21714;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
