IDT;DIAMETRE;DDP;MATERIAU;MATAGE
29609;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29610;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29611;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29612;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29613;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29614;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29615;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29616;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29617;250;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29618;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29619;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29620;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29621;120;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29622;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29623;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29624;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29625;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
29626;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29627;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29628;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29629;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29630;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29631;60;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29632;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29633;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29634;150;01/01/1931;FONTEGRISE;FONTEGRISE19301940
29635;150;01/01/1931;FONTEGRISE;FONTEGRISE19301940
29636;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29637;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29638;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29639;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29640;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29641;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29642;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29643;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29644;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29645;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29646;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29647;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
29648;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29649;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29650;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29651;90;01/01/1900;PVC;r
29652;90;01/01/1900;PVC;r
29653;90;01/01/1900;PVC;r
29654;90;01/01/1900;PVC;r
29655;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29656;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29657;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29658;110;01/01/1986;PVC;PVC19701990
29659;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29660;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29661;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29662;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29663;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29664;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29665;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29666;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29667;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29668;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29669;150;01/01/1931;FONTEGRISE;FONTEGRISE19301940
29670;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29671;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29672;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29673;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29674;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29675;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29676;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29677;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29678;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29679;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29680;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29681;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29682;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29683;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29684;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29685;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29686;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29687;150;01/01/1941;FONTEGRISE;FONTEGRISE19401970
29688;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29689;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
29690;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29691;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29692;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29693;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29694;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29695;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29696;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29697;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29698;200;01/01/1937;FONTEGRISE;FONTEGRISE19301940
29699;150;01/01/1931;FONTEGRISE;FONTEGRISE19301940
29700;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29701;225;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29702;40;01/01/1941;FONTEGRISE;FONTEGRISE19401970
29703;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29704;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29705;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29706;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29707;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29708;225;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29709;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29710;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
29711;250;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29712;250;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29713;250;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29714;200;01/01/1928;FONTEGRISE;FONTEGRISE19001930
29715;200;01/01/1928;FONTEGRISE;FONTEGRISE19001930
29716;200;01/01/1928;FONTEGRISE;FONTEGRISE19001930
29717;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29718;800;01/01/1911;FONTEGRISE;FONTEGRISE19001930
29719;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29720;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29721;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29722;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29723;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29724;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29725;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29726;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29727;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29728;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29729;1000;01/01/1911;ACIER;ACIER18451920
29730;1000;01/01/1911;ACIER;ACIER18451920
29731;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29732;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29733;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29734;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29735;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29736;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29737;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29738;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29739;80;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29740;200;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29741;50;01/01/2000;PEHD;PEHD19952020
29742;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29743;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29744;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29745;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29746;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29747;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29748;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29749;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29750;175;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29751;80;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29752;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29753;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29754;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29755;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29756;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29757;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29758;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29759;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29760;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29761;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29762;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29763;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29764;100;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29765;100;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29766;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29767;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29768;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29769;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29770;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29771;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29772;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29773;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29774;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29775;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29776;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29777;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29778;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29779;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29780;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29781;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
29782;200;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
29783;25;01/01/1988;PEHD;PEHD19581995
29784;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29785;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29786;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
29787;160;01/01/1978;PVC;PVC19701990
29788;160;01/01/1978;PVC;PVC19701990
29789;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
29790;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29791;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29792;80;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
29793;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29794;300;01/01/1948;FONTEGRISE;FONTEGRISE19401970
29795;300;01/01/1948;FONTEGRISE;FONTEGRISE19401970
29796;300;01/01/1948;FONTEGRISE;FONTEGRISE19401970
29797;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29798;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29799;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29800;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29801;150;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29802;80;01/01/1932;FONTEGRISE;FONTEGRISE19301940
29803;80;01/01/1932;FONTEGRISE;FONTEGRISE19301940
29804;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29805;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
29806;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
29807;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
29808;225;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29809;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29810;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29811;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29812;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29813;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29814;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29815;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29816;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29817;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29818;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29819;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29820;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29821;150;01/01/1939;FONTEGRISE;FONTEGRISE19301940
29822;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29823;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29824;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29825;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29826;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29827;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29828;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29829;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29830;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29831;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29832;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29833;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29834;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29835;80;01/01/1925;FONTEGRISE;FONTEGRISE19001930
29836;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29837;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29838;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29839;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29840;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29841;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29842;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29843;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29844;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
29845;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
29846;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29847;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29848;300;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29849;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29850;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29851;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29852;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29853;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29854;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29855;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29856;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29857;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29858;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29859;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
29860;80;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29861;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29862;150;01/01/1924;FONTEGRISE;FONTEGRISE19001930
29863;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
29864;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
29865;80;01/01/1959;FONTEGRISE;FONTEGRISE19401970
29866;250;01/01/1935;FONTEGRISE;FONTEGRISE19301940
29867;80;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
29868;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29869;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29870;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29871;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29872;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29873;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29874;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29875;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29876;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29877;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29878;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
29879;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29880;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
29881;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29882;250;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29883;250;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29884;250;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29885;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29886;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29887;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29888;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29889;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29890;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29891;125;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29892;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
29893;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29894;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29895;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29896;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29897;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29898;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29899;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29900;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29901;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29902;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29903;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29904;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29905;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29906;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29907;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29908;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29909;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29910;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29911;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29912;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29913;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29914;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29915;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29916;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29917;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29918;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29919;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29920;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29921;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29922;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29923;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29924;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29925;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29926;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29927;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29928;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29929;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29930;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29931;100;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29932;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29933;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29934;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29935;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29936;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29937;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29938;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29939;250;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29940;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29941;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29942;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29943;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29944;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
29945;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
29946;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
29947;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
29948;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
29949;300;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29950;300;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29951;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29952;300;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29953;300;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29954;150;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29955;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
29956;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29957;160;01/01/1982;PVC;PVC19701990
29958;160;01/01/1982;PVC;PVC19701990
29959;160;01/01/1982;PVC;PVC19701990
29960;160;01/01/1982;PVC;PVC19701990
29961;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
29962;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29963;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29964;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29965;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29966;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29967;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29968;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29969;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29970;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29971;165;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29972;80;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29973;200;01/01/1949;FONTEGRISE;FONTEGRISE19401970
29974;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29975;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29976;110;01/01/1991;PVC;PVC19902020
29977;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
29978;150;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29979;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
29980;100;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29981;80;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29982;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29983;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29984;60;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29985;60;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29986;60;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29987;60;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29988;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
29989;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29990;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
29991;125;01/01/1936;FONTEGRISE;FONTEGRISE19301940
29992;900;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29993;1000;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29994;700;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29995;650;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29996;200;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
29997;50;01/01/1989;PEHD;PEHD19581995
29998;50;01/01/1989;PEHD;PEHD19581995
29999;50;01/01/1989;PEHD;PEHD19581995
30000;50;01/01/1989;PEHD;PEHD19581995
30001;50;01/01/1989;PEHD;PEHD19581995
30002;50;01/01/1989;PEHD;PEHD19581995
30003;50;01/01/1989;PEHD;PEHD19581995
30004;50;01/01/1989;PEHD;PEHD19581995
30005;50;01/01/1989;PEHD;PEHD19581995
30006;50;01/01/1989;PEHD;PEHD19581995
30007;50;01/01/1989;PEHD;PEHD19581995
30008;50;01/01/1989;PEHD;PEHD19581995
30009;50;01/01/1989;PEHD;PEHD19581995
30010;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
30011;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
30012;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
30013;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
30014;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
30015;225;01/01/1947;FONTEGRISE;FONTEGRISE19401970
30016;200;01/01/1948;FONTEGRISE;FONTEGRISE19401970
30017;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
30018;200;01/01/1900;FONTEGRISE;FONTEGRISE19001930
30019;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
30020;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
30021;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
30022;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
