IDT;DIAMETRE;DDP;MATERIAU;MATAGE
30429;300;01/01/1957;FONTEGRISE;FONTEGRISE19401970
30430;300;01/01/1957;FONTEGRISE;FONTEGRISE19401970
30431;300;01/01/1957;FONTEGRISE;FONTEGRISE19401970
30432;300;01/01/1957;FONTEGRISE;FONTEGRISE19401970
30433;300;01/01/1957;FONTEGRISE;FONTEGRISE19401970
30434;63;01/01/2009;PEHD;PEHD19952020
30435;63;01/01/2009;PEHD;PEHD19952020
30436;63;01/01/2009;PEHD;PEHD19952020
30437;63;01/01/2009;PEHD;PEHD19952020
30438;63;01/01/2009;PEHD;PEHD19952020
30439;63;01/01/2009;PEHD;PEHD19952020
30440;63;01/01/2009;PEHD;PEHD19952020
30441;63;01/01/2009;PEHD;PEHD19952020
30442;63;01/01/2009;PEHD;PEHD19952020
30443;63;01/01/2009;PEHD;PEHD19952020
30444;63;01/01/2009;PEHD;PEHD19952020
30445;63;01/01/2009;PEHD;PEHD19952020
30446;63;01/01/2009;PEHD;PEHD19952020
30447;63;01/01/2009;PEHD;PEHD19952020
30448;63;01/01/2009;PEHD;PEHD19952020
30449;63;01/01/2009;PEHD;PEHD19952020
30450;63;01/01/2009;PEHD;PEHD19952020
30451;63;01/01/2009;PEHD;PEHD19952020
30452;63;01/01/2009;PEHD;PEHD19952020
30453;63;01/01/2009;PEHD;PEHD19952020
30454;63;01/01/2009;PEHD;PEHD19952020
30455;63;01/01/2009;PEHD;PEHD19952020
30456;63;01/01/2009;PEHD;PEHD19952020
30457;63;01/01/2009;PEHD;PEHD19952020
30458;63;01/01/2009;PEHD;PEHD19952020
30459;63;01/01/2009;PEHD;PEHD19952020
30460;63;01/01/2009;PEHD;PEHD19952020
30461;63;01/01/2009;PEHD;PEHD19952020
30462;63;01/01/2009;PEHD;PEHD19952020
30463;63;01/01/2009;PEHD;PEHD19952020
30464;63;01/01/2009;PEHD;PEHD19952020
30465;63;01/01/2009;PEHD;PEHD19952020
30466;63;01/01/2009;PEHD;PEHD19952020
30467;63;01/01/2009;PEHD;PEHD19952020
30468;63;01/01/2009;PEHD;PEHD19952020
30469;63;01/01/2009;PEHD;PEHD19952020
30470;63;01/01/2009;PEHD;PEHD19952020
30471;63;01/01/2009;PEHD;PEHD19952020
30472;63;01/01/2009;PEHD;PEHD19952020
30473;63;01/01/2009;PEHD;PEHD19952020
30474;63;01/01/2009;PEHD;PEHD19952020
30475;63;01/01/2009;PEHD;PEHD19952020
30476;63;01/01/2009;PEHD;PEHD19952020
30477;63;01/01/2009;PEHD;PEHD19952020
30478;63;01/01/2009;PEHD;PEHD19952020
30479;63;01/01/2009;PEHD;PEHD19952020
30480;63;01/01/2009;PEHD;PEHD19952020
30481;63;01/01/2009;PEHD;PEHD19952020
30482;63;01/01/2009;PEHD;PEHD19952020
30483;63;01/01/2009;PEHD;PEHD19952020
30484;150;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
30485;110;01/01/2010;PEHD;PEHD19952020
30486;110;01/01/2010;PEHD;PEHD19952020
30487;110;01/01/2010;PEHD;PEHD19952020
30488;110;01/01/2010;PEHD;PEHD19952020
30489;110;01/01/2010;PEHD;PEHD19952020
30490;110;01/01/2010;PEHD;PEHD19952020
30491;110;01/01/2010;PEHD;PEHD19952020
30492;110;01/01/2010;PEHD;PEHD19952020
30493;110;01/01/2010;PEHD;PEHD19952020
30494;110;01/01/2010;PEHD;PEHD19952020
30495;110;01/01/2010;PEHD;PEHD19952020
30496;110;01/01/2010;PEHD;PEHD19952020
30497;63;01/01/2010;PEHD;PEHD19952020
30498;63;01/01/2010;PEHD;PEHD19952020
30499;63;01/01/2010;PEHD;PEHD19952020
30500;110;01/01/2010;PEHD;PEHD19952020
30501;63;01/01/2010;PEHD;PEHD19952020
30502;63;01/01/2010;PEHD;PEHD19952020
30503;63;01/01/2010;PEHD;PEHD19952020
30504;63;01/01/2010;PEHD;PEHD19952020
30505;63;01/01/2010;PEHD;PEHD19952020
30506;63;01/01/2010;PEHD;PEHD19952020
30507;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
30508;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
30509;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
30510;63;01/01/2010;PEHD;PEHD19952020
30511;60;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
30512;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
30513;90;01/01/2010;PEHD;PEHD19952020
30514;90;01/01/2010;PEHD;PEHD19952020
30515;63;01/01/2010;PEHD;PEHD19952020
30516;63;01/01/2010;PEHD;PEHD19952020
30517;63;01/01/2010;PEHD;PEHD19952020
30518;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30519;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30520;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30521;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30522;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30523;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30524;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30525;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30526;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30527;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30528;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30529;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30530;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30531;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30532;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30533;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30534;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30535;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30536;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30537;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30538;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30539;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30540;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30541;400;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
30542;160;01/01/2008;PVC;PVC19902020
30543;160;01/01/2008;PVC;PVC19902020
30544;160;01/01/2008;PVC;PVC19902020
30545;160;01/01/2008;PVC;PVC19902020
30546;160;01/01/2008;PVC;PVC19902020
30547;160;01/01/2008;PVC;PVC19902020
30548;160;01/01/2008;PVC;PVC19902020
30549;160;01/01/2008;PVC;PVC19902020
30550;160;01/01/2008;PVC;PVC19902020
30551;160;01/01/2008;PVC;PVC19902020
30552;160;01/01/2008;PVC;PVC19902020
30553;160;01/01/2008;PVC;PVC19902020
30554;160;01/01/2008;PVC;PVC19902020
30555;160;01/01/2008;PVC;PVC19902020
30556;160;01/01/2008;PVC;PVC19902020
30557;160;01/01/2008;PVC;PVC19902020
30558;150;01/01/1970;BONNA;BONNA19651975
30559;150;01/01/1970;BONNA;BONNA19651975
30560;150;01/01/1970;BONNA;BONNA19651975
30561;150;01/01/1970;BONNA;BONNA19651975
30562;150;01/01/1970;BONNA;BONNA19651975
30563;150;01/01/1970;BONNA;BONNA19651975
30564;150;01/01/1970;BONNA;BONNA19651975
30565;150;01/01/1970;BONNA;BONNA19651975
30566;150;01/01/1970;BONNA;BONNA19651975
30567;150;01/01/1970;BONNA;BONNA19651975
30568;150;01/01/1970;BONNA;BONNA19651975
30569;150;01/01/1970;BONNA;BONNA19651975
30570;150;01/01/1970;BONNA;BONNA19651975
30571;150;01/01/1970;BONNA;BONNA19651975
30572;150;01/01/1970;BONNA;BONNA19651975
30573;150;01/01/1970;BONNA;BONNA19651975
30574;63;01/01/2010;PEHD;PEHD19952020
30575;63;01/01/2010;PEHD;PEHD19952020
30576;63;01/01/2010;PEHD;PEHD19952020
30577;63;01/01/2010;PEHD;PEHD19952020
30578;63;01/01/2010;PEHD;PEHD19952020
30579;63;01/01/2010;PEHD;PEHD19952020
30580;63;01/01/2010;PEHD;PEHD19952020
30581;63;01/01/2010;PEHD;PEHD19952020
30582;63;01/01/2010;PEHD;PEHD19952020
30583;63;01/01/2010;PEHD;PEHD19952020
30584;63;01/01/2010;PEHD;PEHD19952020
30585;63;01/01/2010;PEHD;PEHD19952020
30586;63;01/01/2010;PEHD;PEHD19952020
30587;125;01/01/2010;PEHD;PEHD19952020
30588;125;01/01/2010;PEHD;PEHD19952020
30589;125;01/01/2010;PEHD;PEHD19952020
30590;125;01/01/2010;PEHD;PEHD19952020
30591;125;01/01/2010;PEHD;PEHD19952020
30592;125;01/01/2010;PEHD;PEHD19952020
30593;125;01/01/2010;PEHD;PEHD19952020
30594;125;01/01/2010;PEHD;PEHD19952020
30595;125;01/01/2010;PEHD;PEHD19952020
30596;125;01/01/2010;PEHD;PEHD19952020
30597;125;01/01/2010;PEHD;PEHD19952020
30598;125;01/01/2010;PEHD;PEHD19952020
30599;125;01/01/2010;PEHD;PEHD19952020
30600;125;01/01/2010;PEHD;PEHD19952020
30601;125;01/01/2010;PEHD;PEHD19952020
30602;125;01/01/2010;PEHD;PEHD19952020
30603;125;01/01/2010;PEHD;PEHD19952020
30604;125;01/01/2010;PEHD;PEHD19952020
30605;125;01/01/2010;PEHD;PEHD19952020
30606;125;01/01/2010;PEHD;PEHD19952020
30607;125;01/01/2010;PEHD;PEHD19952020
30608;125;01/01/2010;PEHD;PEHD19952020
30609;125;01/01/2010;PEHD;PEHD19952020
30610;125;01/01/2010;PEHD;PEHD19952020
30611;125;01/01/2010;PEHD;PEHD19952020
30612;125;01/01/2010;PEHD;PEHD19952020
30613;125;01/01/2010;PEHD;PEHD19952020
30614;125;01/01/2010;PEHD;PEHD19952020
30615;160;01/01/1899;PVC;r
30616;160;01/01/1899;PVC;r
30617;63;01/01/1987;PEHD;PEHD19581995
30618;63;01/01/1987;PEHD;PEHD19581995
30619;110;01/01/2010;PEHD;PEHD19952020
30620;110;01/01/2010;PEHD;PEHD19952020
30621;110;01/01/2010;PEHD;PEHD19952020
30622;110;01/01/2010;PEHD;PEHD19952020
30623;110;01/01/2010;PEHD;PEHD19952020
30624;110;01/01/2010;PEHD;PEHD19952020
30625;110;01/01/2010;PEHD;PEHD19952020
30626;110;01/01/2010;PEHD;PEHD19952020
30627;110;01/01/2010;PEHD;PEHD19952020
30628;90;01/01/2010;PEHD;PEHD19952020
30629;90;01/01/2010;PEHD;PEHD19952020
30630;90;01/01/2010;PEHD;PEHD19952020
30631;90;01/01/2010;PEHD;PEHD19952020
30632;90;01/01/2010;PEHD;PEHD19952020
30633;90;01/01/2010;PEHD;PEHD19952020
30634;110;01/01/2010;PEHD;PEHD19952020
30635;63;01/01/2010;PEHD;PEHD19952020
30636;63;01/01/2010;PEHD;PEHD19952020
30637;63;01/01/2010;PEHD;PEHD19952020
30638;63;01/01/2010;PEHD;PEHD19952020
30639;63;01/01/2010;PEHD;PEHD19952020
30640;63;01/01/2010;PEHD;PEHD19952020
30641;110;01/01/2010;PEHD;PEHD19952020
30642;110;01/01/2010;PEHD;PEHD19952020
30643;110;01/01/1996;PEHD;PEHD19952020
30644;110;01/01/1996;PEHD;PEHD19952020
30645;110;01/01/1996;PEHD;PEHD19952020
30646;110;01/01/1996;PEHD;PEHD19952020
30647;110;01/01/1996;PEHD;PEHD19952020
30648;110;01/01/1996;PEHD;PEHD19952020
30649;110;01/01/1996;PEHD;PEHD19952020
30650;110;01/01/1996;PEHD;PEHD19952020
30651;110;01/01/1996;PEHD;PEHD19952020
30652;110;01/01/2010;PEHD;PEHD19952020
30653;110;01/01/2010;PEHD;PEHD19952020
30654;110;01/01/2010;PEHD;PEHD19952020
30655;110;01/01/2010;PEHD;PEHD19952020
30656;110;01/01/2010;PEHD;PEHD19952020
30657;110;01/01/2010;PEHD;PEHD19952020
30658;80;01/01/1960;BONNA;BONNA18001965
30659;80;01/01/1960;BONNA;BONNA18001965
30660;80;01/01/1960;BONNA;BONNA18001965
30661;80;01/01/1960;BONNA;BONNA18001965
30662;160;01/01/1990;PVC;PVC19902020
30663;160;01/01/1990;PVC;PVC19902020
30664;160;01/01/1990;PVC;PVC19902020
30665;160;01/01/1990;PVC;PVC19902020
30666;160;01/01/1990;PVC;PVC19902020
30667;160;01/01/1990;PVC;PVC19902020
30668;160;01/01/1990;PVC;PVC19902020
30669;160;01/01/1990;PVC;PVC19902020
30670;160;01/01/1990;PVC;PVC19902020
30671;110;01/01/2010;PEHD;PEHD19952020
30672;63;01/01/2010;PEHD;PEHD19952020
30673;63;01/01/2010;PEHD;PEHD19952020
30674;110;01/01/2010;PEHD;PEHD19952020
30675;110;01/01/2010;PEHD;PEHD19952020
30676;110;01/01/2010;PEHD;PEHD19952020
30677;110;01/01/2010;PEHD;PEHD19952020
30678;110;01/01/2010;PEHD;PEHD19952020
30679;110;01/01/2010;PEHD;PEHD19952020
30680;110;01/01/2010;PEHD;PEHD19952020
30681;110;01/01/2010;PEHD;PEHD19952020
30682;110;01/01/2010;PEHD;PEHD19952020
30683;110;01/01/2010;PEHD;PEHD19952020
30684;110;01/01/2010;PEHD;PEHD19952020
30685;110;01/01/2010;PEHD;PEHD19952020
30686;110;01/01/2010;PEHD;PEHD19952020
30687;110;01/01/2010;PEHD;PEHD19952020
30688;110;01/01/2010;PEHD;PEHD19952020
30689;90;01/01/2010;PEHD;PEHD19952020
30690;90;01/01/2010;PEHD;PEHD19952020
30691;110;01/01/2010;PEHD;PEHD19952020
30692;110;01/01/2010;PEHD;PEHD19952020
30693;110;01/01/2010;PEHD;PEHD19952020
30694;110;01/01/2010;PEHD;PEHD19952020
30695;110;01/01/2010;PEHD;PEHD19952020
30696;110;01/01/2010;PEHD;PEHD19952020
30697;110;01/01/2010;PEHD;PEHD19952020
30698;110;01/01/2010;PEHD;PEHD19952020
30699;110;01/01/2010;PEHD;PEHD19952020
30700;110;01/01/2010;PEHD;PEHD19952020
30701;110;01/01/2010;PEHD;PEHD19952020
30702;110;01/01/2010;PEHD;PEHD19952020
30703;125;01/01/2008;PEHD;PEHD19952020
30704;125;01/01/2008;PEHD;PEHD19952020
30705;125;01/01/2008;PEHD;PEHD19952020
30706;125;01/01/2008;PEHD;PEHD19952020
30707;125;01/01/2008;PEHD;PEHD19952020
30708;125;01/01/2008;PEHD;PEHD19952020
30709;125;01/01/2008;PEHD;PEHD19952020
30710;125;01/01/2008;PEHD;PEHD19952020
30711;125;01/01/2008;PEHD;PEHD19952020
30712;125;01/01/2008;PEHD;PEHD19952020
30713;125;01/01/2008;PEHD;PEHD19952020
30714;125;01/01/2008;PEHD;PEHD19952020
30715;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
30716;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
30717;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
30718;32;01/01/1899;BONNA;BONNA18001965
30719;32;01/01/1899;BONNA;BONNA18001965
30720;32;01/01/1899;BONNA;BONNA18001965
30721;32;01/01/1899;BONNA;BONNA18001965
30722;32;01/01/1899;BONNA;BONNA18001965
30723;32;01/01/1899;BONNA;BONNA18001965
30724;32;01/01/1899;BONNA;BONNA18001965
30725;50;01/01/1899;PEHD;r
30726;125;01/01/2009;PEHD;PEHD19952020
30727;125;01/01/2009;PEHD;PEHD19952020
30728;125;01/01/2009;PEHD;PEHD19952020
30729;125;01/01/2009;PEHD;PEHD19952020
30730;125;01/01/2009;PEHD;PEHD19952020
30731;125;01/01/2009;PEHD;PEHD19952020
30732;125;01/01/2009;PEHD;PEHD19952020
30733;125;01/01/2009;PEHD;PEHD19952020
30734;125;01/01/2009;PEHD;PEHD19952020
30735;125;01/01/2009;PEHD;PEHD19952020
30736;125;01/01/2009;PEHD;PEHD19952020
30737;125;01/01/2009;PEHD;PEHD19952020
30738;125;01/01/2009;PEHD;PEHD19952020
30739;125;01/01/2009;PEHD;PEHD19952020
30740;125;01/01/2009;PEHD;PEHD19952020
30741;125;01/01/2009;PEHD;PEHD19952020
30742;125;01/01/2009;PEHD;PEHD19952020
30743;125;01/01/2009;PEHD;PEHD19952020
30744;125;01/01/2009;PEHD;PEHD19952020
30745;125;01/01/2009;PEHD;PEHD19952020
30746;125;01/01/2009;PEHD;PEHD19952020
30747;125;01/01/2009;PEHD;PEHD19952020
30748;125;01/01/2009;PEHD;PEHD19952020
30749;125;01/01/2009;PEHD;PEHD19952020
30750;125;01/01/2009;PEHD;PEHD19952020
30751;125;01/01/2009;PEHD;PEHD19952020
30752;125;01/01/2009;PEHD;PEHD19952020
30753;125;01/01/2009;PEHD;PEHD19952020
30754;125;01/01/2009;PEHD;PEHD19952020
30755;125;01/01/2009;PEHD;PEHD19952020
30756;125;01/01/2009;PEHD;PEHD19952020
30757;125;01/01/2009;PEHD;PEHD19952020
30758;125;01/01/2009;PEHD;PEHD19952020
30759;125;01/01/2009;PEHD;PEHD19952020
30760;125;01/01/2009;PEHD;PEHD19952020
30761;125;01/01/2009;PEHD;PEHD19952020
30762;125;01/01/2009;PEHD;PEHD19952020
30763;125;01/01/2009;PEHD;PEHD19952020
30764;125;01/01/2009;PEHD;PEHD19952020
30765;125;01/01/2009;PEHD;PEHD19952020
30766;125;01/01/2009;PEHD;PEHD19952020
30767;125;01/01/2009;PEHD;PEHD19952020
30768;125;01/01/2009;PEHD;PEHD19952020
30769;125;01/01/2009;PEHD;PEHD19952020
30770;125;01/01/2009;PEHD;PEHD19952020
30771;125;01/01/2009;PEHD;PEHD19952020
30772;125;01/01/2009;PEHD;PEHD19952020
30773;125;01/01/2009;PEHD;PEHD19952020
30774;125;01/01/2009;PEHD;PEHD19952020
30775;125;01/01/2009;PEHD;PEHD19952020
30776;125;01/01/2009;PEHD;PEHD19952020
30777;125;01/01/2009;PEHD;PEHD19952020
30778;125;01/01/2009;PEHD;PEHD19952020
30779;125;01/01/2009;PEHD;PEHD19952020
30780;125;01/01/2009;PEHD;PEHD19952020
30781;125;01/01/2009;PEHD;PEHD19952020
30782;125;01/01/2009;PEHD;PEHD19952020
30783;125;01/01/2009;PEHD;PEHD19952020
30784;125;01/01/2009;PEHD;PEHD19952020
30785;125;01/01/2009;PEHD;PEHD19952020
30786;125;01/01/2009;PEHD;PEHD19952020
30787;125;01/01/2009;PEHD;PEHD19952020
30788;110;01/01/2009;PEHD;PEHD19952020
30789;110;01/01/2009;PEHD;PEHD19952020
30790;125;01/01/2009;PEHD;PEHD19952020
30791;125;01/01/2009;PEHD;PEHD19952020
30792;125;01/01/2009;PEHD;PEHD19952020
30793;125;01/01/2009;PEHD;PEHD19952020
30794;125;01/01/2009;PEHD;PEHD19952020
30795;125;01/01/2009;PEHD;PEHD19952020
30796;125;01/01/2009;PEHD;PEHD19952020
30797;125;01/01/2009;PEHD;PEHD19952020
30798;125;01/01/2009;PEHD;PEHD19952020
30799;125;01/01/2009;PEHD;PEHD19952020
30800;125;01/01/2009;PEHD;PEHD19952020
30801;125;01/01/2009;PEHD;PEHD19952020
30802;125;01/01/2009;PEHD;PEHD19952020
30803;125;01/01/2009;PEHD;PEHD19952020
30804;125;01/01/2009;PEHD;PEHD19952020
30805;125;01/01/2009;PEHD;PEHD19952020
30806;125;01/01/2009;PEHD;PEHD19952020
30807;125;01/01/2009;PEHD;PEHD19952020
30808;125;01/01/2009;PEHD;PEHD19952020
30809;125;01/01/2009;PEHD;PEHD19952020
30810;125;01/01/2009;PEHD;PEHD19952020
30811;110;01/01/2009;PEHD;PEHD19952020
30812;110;01/01/2009;PEHD;PEHD19952020
30813;125;01/01/2009;PEHD;PEHD19952020
30814;125;01/01/2009;PEHD;PEHD19952020
30815;125;01/01/2009;PEHD;PEHD19952020
30816;125;01/01/2009;PEHD;PEHD19952020
30817;125;01/01/2009;PEHD;PEHD19952020
30818;125;01/01/2009;PEHD;PEHD19952020
30819;125;01/01/2009;PEHD;PEHD19952020
30820;125;01/01/2009;PEHD;PEHD19952020
30821;125;01/01/2009;PEHD;PEHD19952020
30822;125;01/01/2009;PEHD;PEHD19952020
30823;125;01/01/2009;PEHD;PEHD19952020
30824;125;01/01/2009;PEHD;PEHD19952020
30825;125;01/01/2009;PEHD;PEHD19952020
30826;125;01/01/2009;PEHD;PEHD19952020
30827;125;01/01/2009;PEHD;PEHD19952020
30828;125;01/01/2009;PEHD;PEHD19952020
30829;125;01/01/2009;PEHD;PEHD19952020
30830;125;01/01/2009;PEHD;PEHD19952020
30831;125;01/01/2009;PEHD;PEHD19952020
30832;125;01/01/2009;PEHD;PEHD19952020
30833;125;01/01/2009;PEHD;PEHD19952020
30834;125;01/01/2009;PEHD;PEHD19952020
30835;125;01/01/2009;PEHD;PEHD19952020
30836;125;01/01/2009;PEHD;PEHD19952020
30837;125;01/01/2009;PEHD;PEHD19952020
30838;125;01/01/2009;PEHD;PEHD19952020
30839;125;01/01/2009;PEHD;PEHD19952020
30840;125;01/01/2009;PEHD;PEHD19952020
30841;125;01/01/2009;PEHD;PEHD19952020
30842;125;01/01/2009;PEHD;PEHD19952020
30843;125;01/01/2009;PEHD;PEHD19952020
30844;125;01/01/2009;PEHD;PEHD19952020
30845;125;01/01/2009;PEHD;PEHD19952020
30846;125;01/01/2009;PEHD;PEHD19952020
30847;125;01/01/2009;PEHD;PEHD19952020
30848;125;01/01/2009;PEHD;PEHD19952020
30849;125;01/01/2009;PEHD;PEHD19952020
30850;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30851;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30852;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30853;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30854;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30855;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30856;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30857;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30858;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30859;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30860;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30861;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30862;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30863;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
30864;160;01/01/2012;PEHD;PEHD19952020
30865;160;01/01/2012;PEHD;PEHD19952020
30866;160;01/01/2012;PEHD;PEHD19952020
30867;160;01/01/2012;PEHD;PEHD19952020
30868;160;01/01/2012;PEHD;PEHD19952020
30869;160;01/01/2012;PEHD;PEHD19952020
30870;160;01/01/2012;PEHD;PEHD19952020
30871;160;01/01/2012;PEHD;PEHD19952020
30872;160;01/01/2012;PEHD;PEHD19952020
30873;160;01/01/2012;PEHD;PEHD19952020
30874;160;01/01/2012;PEHD;PEHD19952020
30875;160;01/01/2012;PEHD;PEHD19952020
30876;160;01/01/2012;PEHD;PEHD19952020
30877;160;01/01/2012;PEHD;PEHD19952020
30878;160;01/01/2012;PEHD;PEHD19952020
30879;160;01/01/2012;PEHD;PEHD19952020
30880;160;01/01/2012;PEHD;PEHD19952020
30881;160;01/01/2012;PEHD;PEHD19952020
30882;160;01/01/2012;PEHD;PEHD19952020
30883;160;01/01/2012;PEHD;PEHD19952020
30884;160;01/01/2012;PEHD;PEHD19952020
30885;160;01/01/2012;PEHD;PEHD19952020
30886;63;01/01/2012;PEHD;PEHD19952020
30887;63;01/01/2012;PEHD;PEHD19952020
30888;63;01/01/2012;PEHD;PEHD19952020
30889;63;01/01/2012;PEHD;PEHD19952020
30890;63;01/01/2012;PEHD;PEHD19952020
30891;160;01/01/2012;PEHD;PEHD19952020
30892;160;01/01/2012;PEHD;PEHD19952020
30893;160;01/01/2012;PEHD;PEHD19952020
30894;160;01/01/2012;PEHD;PEHD19952020
30895;160;01/01/2012;PEHD;PEHD19952020
30896;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30897;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30898;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30899;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30900;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30901;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30902;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30903;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30904;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30905;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30906;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30907;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30908;250;01/01/1969;FONTEGRISE;FONTEGRISE19401970
30909;280;01/01/2011;PEHD;PEHD19952020
30910;280;01/01/2011;PEHD;PEHD19952020
30911;280;01/01/2011;PEHD;PEHD19952020
30912;280;01/01/2011;PEHD;PEHD19952020
30913;280;01/01/2011;PEHD;PEHD19952020
30914;280;01/01/2011;PEHD;PEHD19952020
30915;280;01/01/2011;PEHD;PEHD19952020
30916;280;01/01/2011;PEHD;PEHD19952020
30917;280;01/01/2011;PEHD;PEHD19952020
30918;280;01/01/2011;PEHD;PEHD19952020
30919;280;01/01/2011;PEHD;PEHD19952020
30920;280;01/01/2011;PEHD;PEHD19952020
30921;280;01/01/2011;PEHD;PEHD19952020
30922;280;01/01/2011;PEHD;PEHD19952020
30923;280;01/01/2011;PEHD;PEHD19952020
30924;280;01/01/2011;PEHD;PEHD19952020
30925;280;01/01/2011;PEHD;PEHD19952020
30926;280;01/01/2011;PEHD;PEHD19952020
30927;280;01/01/2011;PEHD;PEHD19952020
30928;280;01/01/2011;PEHD;PEHD19952020
30929;280;01/01/2011;PEHD;PEHD19952020
30930;110;01/01/1998;PEHD;PEHD19952020
30931;280;01/01/2011;PEHD;PEHD19952020
30932;110;01/01/2011;PEHD;PEHD19952020
30933;110;01/01/2011;PEHD;PEHD19952020
30934;280;01/01/2011;PEHD;PEHD19952020
30935;280;01/01/2011;PEHD;PEHD19952020
30936;280;01/01/2011;PEHD;PEHD19952020
30937;280;01/01/2011;PEHD;PEHD19952020
30938;280;01/01/2011;PEHD;PEHD19952020
30939;280;01/01/2011;PEHD;PEHD19952020
30940;280;01/01/2011;PEHD;PEHD19952020
30941;280;01/01/2011;PEHD;PEHD19952020
30942;280;01/01/2011;PEHD;PEHD19952020
30943;280;01/01/2011;PEHD;PEHD19952020
30944;280;01/01/2011;PEHD;PEHD19952020
30945;280;01/01/2011;PEHD;PEHD19952020
30946;280;01/01/2011;PEHD;PEHD19952020
30947;280;01/01/2011;PEHD;PEHD19952020
30948;280;01/01/2011;PEHD;PEHD19952020
30949;280;01/01/2011;PEHD;PEHD19952020
30950;280;01/01/2011;PEHD;PEHD19952020
30951;280;01/01/2011;PEHD;PEHD19952020
30952;63;01/01/2011;PEHD;PEHD19952020
30953;63;01/01/2011;PEHD;PEHD19952020
30954;280;01/01/2011;PEHD;PEHD19952020
30955;280;01/01/2011;PEHD;PEHD19952020
30956;110;01/01/2011;PEHD;PEHD19952020
30957;280;01/01/2011;PEHD;PEHD19952020
30958;280;01/01/2011;PEHD;PEHD19952020
30959;280;01/01/2011;PEHD;PEHD19952020
30960;280;01/01/2011;PEHD;PEHD19952020
30961;63;01/01/2011;PEHD;PEHD19952020
