IDT;DIAMETRE;DDP;MATERIAU;MATAGE
12659;40;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12660;40;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12661;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12662;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12663;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12664;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12665;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12666;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12667;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12668;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12669;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12670;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12671;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12672;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12673;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12674;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12675;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12676;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12677;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12678;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12679;140;01/01/1980;PVC;PVC19701990
12680;140;01/01/1980;PVC;PVC19701990
12681;140;01/01/1980;PVC;PVC19701990
12682;140;01/01/1980;PVC;PVC19701990
12683;140;01/01/1980;PVC;PVC19701990
12684;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12685;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12686;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12687;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12688;60;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12689;75;01/01/1972;PVC;PVC19701990
12690;75;01/01/1972;PVC;PVC19701990
12691;75;01/01/1972;PVC;PVC19701990
12692;75;01/01/1972;PVC;PVC19701990
12693;75;01/01/1972;PVC;PVC19701990
12694;75;01/01/1972;PVC;PVC19701990
12695;75;01/01/1972;PVC;PVC19701990
12696;63;01/01/1972;PVC;PVC19701990
12697;63;01/01/1972;PVC;PVC19701990
12698;63;01/01/1972;PVC;PVC19701990
12699;63;01/01/1972;PVC;PVC19701990
12700;63;01/01/1972;PVC;PVC19701990
12701;63;01/01/1972;PVC;PVC19701990
12702;63;01/01/1972;PVC;PVC19701990
12703;63;01/01/1972;PVC;PVC19701990
12704;110;01/01/1972;PVC;PVC19701990
12705;75;01/01/1972;PVC;PVC19701990
12706;75;01/01/1972;PVC;PVC19701990
12707;75;01/01/1972;PVC;PVC19701990
12708;75;01/01/1972;PVC;PVC19701990
12709;75;01/01/1972;PVC;PVC19701990
12710;75;01/01/1972;PVC;PVC19701990
12711;75;01/01/1972;PVC;PVC19701990
12712;75;01/01/1972;PVC;PVC19701990
12713;110;01/01/1972;PVC;PVC19701990
12714;110;01/01/1972;PVC;PVC19701990
12715;110;01/01/1972;PVC;PVC19701990
12716;110;01/01/1972;PVC;PVC19701990
12717;110;01/01/1972;PVC;PVC19701990
12718;110;01/01/1972;PVC;PVC19701990
12719;110;01/01/1972;PVC;PVC19701990
12720;110;01/01/1972;PVC;PVC19701990
12721;110;01/01/1972;PVC;PVC19701990
12722;110;01/01/1972;PVC;PVC19701990
12723;110;01/01/1972;PVC;PVC19701990
12724;110;01/01/1972;PVC;PVC19701990
12725;110;01/01/1972;PVC;PVC19701990
12726;110;01/01/1972;PVC;PVC19701990
12727;110;01/01/1972;PVC;PVC19701990
12728;110;01/01/1972;PVC;PVC19701990
12729;110;01/01/1972;PVC;PVC19701990
12730;110;01/01/1972;PVC;PVC19701990
12731;110;01/01/1972;PVC;PVC19701990
12732;110;01/01/1972;PVC;PVC19701990
12733;110;01/01/1972;PVC;PVC19701990
12734;110;01/01/1972;PVC;PVC19701990
12735;110;01/01/1972;PVC;PVC19701990
12736;110;01/01/1972;PVC;PVC19701990
12737;110;01/01/1972;PVC;PVC19701990
12738;110;01/01/1972;PVC;PVC19701990
12739;110;01/01/1972;PVC;PVC19701990
12740;110;01/01/1972;PVC;PVC19701990
12741;110;01/01/1972;PVC;PVC19701990
12742;110;01/01/1972;PVC;PVC19701990
12743;110;01/01/1974;PVC;PVC19701990
12744;110;01/01/1974;PVC;PVC19701990
12745;110;01/01/1974;PVC;PVC19701990
12746;110;01/01/1974;PVC;PVC19701990
12747;110;01/01/1974;PVC;PVC19701990
12748;110;01/01/1974;PVC;PVC19701990
12749;100;01/01/1935;FONTEGRISE;FONTEGRISE19301940
12750;60;01/01/1955;FONTEGRISE;FONTEGRISE19401970
12751;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
12752;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12753;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12754;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12755;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12756;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
12757;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12758;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12759;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12760;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12761;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12762;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12763;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12764;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12765;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12766;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12767;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12768;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12769;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12770;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12771;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12772;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12773;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12774;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12775;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12776;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12777;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12778;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12779;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12780;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12781;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12782;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12783;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12784;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12785;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12786;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12787;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12788;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12789;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12790;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12791;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12792;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12793;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12794;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12795;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12796;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12797;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12798;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12799;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12800;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12801;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12802;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12803;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12804;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12805;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12806;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12807;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12808;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12809;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12810;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12811;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12812;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12813;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12814;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12815;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12816;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12817;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12818;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12819;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12820;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12821;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12822;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12823;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12824;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12825;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12826;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12827;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12828;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12829;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12830;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12831;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12832;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12833;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12834;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12835;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12836;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12837;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12838;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12839;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12840;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
12841;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12842;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12843;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12844;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12845;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12846;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12847;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12848;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12849;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12850;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12851;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12852;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12853;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12854;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12855;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
12856;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12857;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12858;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12859;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12860;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12861;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12862;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12863;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12864;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12865;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12866;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12867;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12868;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12869;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12870;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
12871;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12872;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12873;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12874;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12875;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12876;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12877;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12878;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12879;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12880;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12881;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12882;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12883;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12884;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12885;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12886;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12887;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12888;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12889;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12890;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12891;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12892;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12893;150;01/01/1962;ACIER;ACIER19401980
12894;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12895;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12896;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12897;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12898;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12899;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12900;32;01/01/1982;PVC;PVC19701990
12901;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12902;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12903;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12904;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12905;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12906;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
12907;100;01/01/2010;ACIER;ACIER19802020
12908;100;01/01/2010;ACIER;ACIER19802020
12909;100;01/01/2010;ACIER;ACIER19802020
12910;100;01/01/2010;ACIER;ACIER19802020
12911;100;01/01/2010;ACIER;ACIER19802020
12912;100;01/01/2010;ACIER;ACIER19802020
12913;100;01/01/2010;ACIER;ACIER19802020
12914;100;01/01/2010;ACIER;ACIER19802020
12915;100;01/01/2010;ACIER;ACIER19802020
12916;100;01/01/2010;ACIER;ACIER19802020
12917;100;01/01/2010;ACIER;ACIER19802020
12918;100;01/01/2010;ACIER;ACIER19802020
12919;100;01/01/2010;ACIER;ACIER19802020
12920;100;01/01/2010;ACIER;ACIER19802020
12921;100;01/01/2010;ACIER;ACIER19802020
12922;100;01/01/2010;ACIER;ACIER19802020
12923;100;01/01/2010;ACIER;ACIER19802020
12924;100;01/01/2010;ACIER;ACIER19802020
12925;100;01/01/2010;ACIER;ACIER19802020
12926;100;01/01/2010;ACIER;ACIER19802020
12927;100;01/01/2010;ACIER;ACIER19802020
12928;100;01/01/2010;ACIER;ACIER19802020
12929;100;01/01/2010;ACIER;ACIER19802020
12930;100;01/01/2010;ACIER;ACIER19802020
12931;100;01/01/2010;ACIER;ACIER19802020
12932;100;01/01/2010;ACIER;ACIER19802020
12933;100;01/01/2010;ACIER;ACIER19802020
12934;100;01/01/2010;ACIER;ACIER19802020
12935;100;01/01/2010;ACIER;ACIER19802020
12936;100;01/01/2010;ACIER;ACIER19802020
12937;100;01/01/2010;ACIER;ACIER19802020
12938;100;01/01/2010;ACIER;ACIER19802020
12939;100;01/01/2010;ACIER;ACIER19802020
12940;100;01/01/2010;ACIER;ACIER19802020
12941;100;01/01/2010;ACIER;ACIER19802020
12942;100;01/01/2010;ACIER;ACIER19802020
12943;100;01/01/2010;ACIER;ACIER19802020
12944;100;01/01/2010;ACIER;ACIER19802020
12945;100;01/01/2010;ACIER;ACIER19802020
12946;100;01/01/2010;ACIER;ACIER19802020
12947;100;01/01/2010;ACIER;ACIER19802020
12948;100;01/01/2010;ACIER;ACIER19802020
12949;100;01/01/2010;ACIER;ACIER19802020
12950;100;01/01/2010;ACIER;ACIER19802020
12951;100;01/01/2010;ACIER;ACIER19802020
12952;100;01/01/2010;ACIER;ACIER19802020
12953;100;01/01/2010;ACIER;ACIER19802020
12954;100;01/01/2010;ACIER;ACIER19802020
12955;100;01/01/2010;ACIER;ACIER19802020
12956;100;01/01/2010;ACIER;ACIER19802020
12957;100;01/01/2010;ACIER;ACIER19802020
12958;100;01/01/2010;ACIER;ACIER19802020
12959;100;01/01/2010;ACIER;ACIER19802020
12960;100;01/01/2010;ACIER;ACIER19802020
12961;100;01/01/2010;ACIER;ACIER19802020
12962;100;01/01/2010;ACIER;ACIER19802020
12963;100;01/01/2010;ACIER;ACIER19802020
12964;300;01/01/2000;ACIER;ACIER19802020
12965;300;01/01/2000;ACIER;ACIER19802020
12966;300;01/01/2000;ACIER;ACIER19802020
12967;300;01/01/2000;ACIER;ACIER19802020
12968;300;01/01/2000;ACIER;ACIER19802020
12969;300;01/01/2000;ACIER;ACIER19802020
12970;300;01/01/2000;ACIER;ACIER19802020
12971;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12972;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12973;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12974;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12975;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12976;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
12977;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12978;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12979;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12980;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12981;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12982;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12983;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12984;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
12985;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
12986;110;01/01/1997;PVC;PVC19902020
12987;110;01/01/1997;PVC;PVC19902020
12988;110;01/01/1997;PVC;PVC19902020
12989;110;01/01/1997;PVC;PVC19902020
12990;110;01/01/1997;PVC;PVC19902020
12991;110;01/01/1997;PVC;PVC19902020
12992;110;01/01/1997;PVC;PVC19902020
12993;110;01/01/1997;PVC;PVC19902020
12994;110;01/01/1997;PVC;PVC19902020
12995;110;01/01/1997;PVC;PVC19902020
12996;110;01/01/1997;PVC;PVC19902020
12997;110;01/01/1997;PVC;PVC19902020
12998;110;01/01/1997;PVC;PVC19902020
12999;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13000;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13001;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13002;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
13003;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13004;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13005;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13006;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13007;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13008;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13009;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13010;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13011;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13012;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13013;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13014;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13015;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13016;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13017;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13018;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13019;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13020;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13021;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13022;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13023;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13024;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13025;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13026;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13027;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13028;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13029;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13030;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13031;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13032;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13033;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13034;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13035;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13036;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13037;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13038;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13039;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13040;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13041;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13042;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13043;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13044;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13045;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13046;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13047;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13048;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13049;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13050;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13051;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13052;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13053;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13054;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13055;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13056;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13057;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13058;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13059;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13060;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13061;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13062;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13063;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13064;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13065;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13066;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13067;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13068;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13069;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13070;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13071;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13072;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13073;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13074;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13075;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
13076;50;01/01/2011;PVC;PVC19902020
13077;50;01/01/2011;PVC;PVC19902020
13078;50;01/01/2011;PVC;PVC19902020
13079;50;01/01/2011;PVC;PVC19902020
13080;50;01/01/2011;PVC;PVC19902020
13081;50;01/01/2011;PVC;PVC19902020
13082;50;01/01/2011;PVC;PVC19902020
13083;50;01/01/2011;PVC;PVC19902020
13084;50;01/01/2011;PVC;PVC19902020
13085;50;01/01/2011;PVC;PVC19902020
13086;50;01/01/2011;PVC;PVC19902020
13087;50;01/01/2011;PVC;PVC19902020
13088;50;01/01/2011;PVC;PVC19902020
13089;50;01/01/2011;PVC;PVC19902020
13090;50;01/01/2011;PVC;PVC19902020
13091;50;01/01/2011;PVC;PVC19902020
13092;50;01/01/2011;PVC;PVC19902020
13093;50;01/01/2011;PVC;PVC19902020
13094;50;01/01/2011;PVC;PVC19902020
13095;50;01/01/2011;PVC;PVC19902020
13096;50;01/01/2011;PVC;PVC19902020
13097;50;01/01/2011;PVC;PVC19902020
13098;50;01/01/2011;PVC;PVC19902020
13099;50;01/01/2011;PVC;PVC19902020
13100;50;01/01/2011;PVC;PVC19902020
13101;50;01/01/2011;PVC;PVC19902020
13102;50;01/01/2011;PVC;PVC19902020
13103;50;01/01/2011;PVC;PVC19902020
13104;50;01/01/2011;PVC;PVC19902020
13105;50;01/01/2011;PVC;PVC19902020
13106;110;01/01/1980;PVC;PVC19701990
13107;110;01/01/1980;PVC;PVC19701990
13108;110;01/01/1980;PVC;PVC19701990
13109;110;01/01/1980;PVC;PVC19701990
13110;110;01/01/1980;PVC;PVC19701990
13111;110;01/01/1980;PVC;PVC19701990
13112;110;01/01/1980;PVC;PVC19701990
13113;110;01/01/1980;PVC;PVC19701990
13114;110;01/01/1980;PVC;PVC19701990
13115;110;01/01/1980;PVC;PVC19701990
13116;110;01/01/1980;PVC;PVC19701990
13117;110;01/01/1980;PVC;PVC19701990
13118;110;01/01/1980;PVC;PVC19701990
13119;110;01/01/1980;PVC;PVC19701990
13120;110;01/01/1980;PVC;PVC19701990
13121;110;01/01/1980;PVC;PVC19701990
13122;110;01/01/1980;PVC;PVC19701990
13123;110;01/01/1980;PVC;PVC19701990
13124;110;01/01/1980;PVC;PVC19701990
13125;110;01/01/1990;PVC;PVC19902020
13126;110;01/01/1990;PVC;PVC19902020
13127;110;01/01/1990;PVC;PVC19902020
13128;110;01/01/1990;PVC;PVC19902020
13129;110;01/01/1990;PVC;PVC19902020
13130;110;01/01/1990;PVC;PVC19902020
13131;110;01/01/1990;PVC;PVC19902020
13132;110;01/01/1990;PVC;PVC19902020
