IDT;DIAMETRE;DDP;MATERIAU;MATAGE
536;60;01/01/1967;BONNA;BONNA19651975
537;60;01/01/1967;BONNA;BONNA19651975
538;60;01/01/1967;BONNA;BONNA19651975
539;60;01/01/1967;BONNA;BONNA19651975
540;60;01/01/1967;BONNA;BONNA19651975
541;60;01/01/1967;BONNA;BONNA19651975
542;60;01/01/1967;BONNA;BONNA19651975
543;60;01/01/1967;BONNA;BONNA19651975
544;60;01/01/1967;BONNA;BONNA19651975
545;60;01/01/1967;BONNA;BONNA19651975
546;60;01/01/1967;BONNA;BONNA19651975
547;60;01/01/1967;BONNA;BONNA19651975
548;60;01/01/1967;BONNA;BONNA19651975
549;60;01/01/1967;BONNA;BONNA19651975
550;60;01/01/1967;BONNA;BONNA19651975
551;80;01/01/1971;BONNA;BONNA19651975
552;80;01/01/1971;BONNA;BONNA19651975
553;80;01/01/1971;BONNA;BONNA19651975
554;80;01/01/1971;BONNA;BONNA19651975
555;80;01/01/1971;BONNA;BONNA19651975
556;80;01/01/1971;BONNA;BONNA19651975
557;80;01/01/1971;BONNA;BONNA19651975
558;80;01/01/1971;BONNA;BONNA19651975
559;80;01/01/1971;BONNA;BONNA19651975
560;80;01/01/1971;BONNA;BONNA19651975
561;80;01/01/1971;BONNA;BONNA19651975
562;80;01/01/1971;BONNA;BONNA19651975
563;80;01/01/1971;BONNA;BONNA19651975
564;80;01/01/1971;BONNA;BONNA19651975
565;80;01/01/1971;BONNA;BONNA19651975
566;80;01/01/1971;BONNA;BONNA19651975
567;80;01/01/1971;BONNA;BONNA19651975
568;80;01/01/1971;BONNA;BONNA19651975
569;80;01/01/1971;BONNA;BONNA19651975
570;80;01/01/1971;BONNA;BONNA19651975
571;80;01/01/1971;BONNA;BONNA19651975
572;80;01/01/1971;BONNA;BONNA19651975
573;80;01/01/1971;BONNA;BONNA19651975
574;80;01/01/1971;BONNA;BONNA19651975
575;80;01/01/1971;BONNA;BONNA19651975
576;80;01/01/1971;BONNA;BONNA19651975
577;80;01/01/1971;BONNA;BONNA19651975
578;80;01/01/1971;BONNA;BONNA19651975
579;80;01/01/1971;BONNA;BONNA19651975
580;80;01/01/1971;BONNA;BONNA19651975
581;80;01/01/1971;BONNA;BONNA19651975
582;80;01/01/1971;BONNA;BONNA19651975
583;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
584;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
585;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
586;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
587;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
588;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
589;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
590;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
591;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
592;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
593;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
594;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
595;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
596;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
597;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
598;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
599;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
600;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
601;60;01/01/1967;FONTEGRISE;FONTEGRISE19401970
602;80;01/01/1967;BONNA;BONNA19651975
603;80;01/01/1967;BONNA;BONNA19651975
604;80;01/01/1967;BONNA;BONNA19651975
605;80;01/01/1967;BONNA;BONNA19651975
606;80;01/01/1967;BONNA;BONNA19651975
607;80;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
608;160;01/01/2003;PVC;PVC19902020
609;200;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
610;160;01/01/2003;PVC;PVC19902020
611;160;01/01/2003;PVC;PVC19902020
612;160;01/01/2003;PVC;PVC19902020
613;160;01/01/2003;PVC;PVC19902020
614;160;01/01/2003;PVC;PVC19902020
615;160;01/01/2003;PVC;PVC19902020
616;160;01/01/2003;PVC;PVC19902020
617;160;01/01/2003;PVC;PVC19902020
618;160;01/01/2003;PVC;PVC19902020
619;160;01/01/2003;PVC;PVC19902020
620;160;01/01/2003;PVC;PVC19902020
621;160;01/01/2003;PVC;PVC19902020
622;160;01/01/2003;PVC;PVC19902020
623;160;01/01/2003;PVC;PVC19902020
624;125;01/01/1982;PVC;PVC19701990
625;125;01/01/1982;PVC;PVC19701990
626;125;01/01/1982;PVC;PVC19701990
627;125;01/01/1982;PVC;PVC19701990
628;125;01/01/1982;PVC;PVC19701990
629;125;01/01/1982;PVC;PVC19701990
630;60;01/01/1965;BONNA;BONNA19651975
631;60;01/01/1965;BONNA;BONNA19651975
632;63;01/01/2003;PVC;PVC19902020
633;63;01/01/2003;PVC;PVC19902020
634;63;01/01/2003;PVC;PVC19902020
635;63;01/01/2003;PVC;PVC19902020
636;63;01/01/2003;PVC;PVC19902020
637;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
638;63;01/01/1967;PVC;PVC19481970
639;63;01/01/1967;PVC;PVC19481970
640;63;01/01/1967;PVC;PVC19481970
641;63;01/01/1967;PVC;PVC19481970
642;63;01/01/1967;PVC;PVC19481970
643;63;01/01/1967;PVC;PVC19481970
644;63;01/01/1967;PVC;PVC19481970
645;63;01/01/1967;PVC;PVC19481970
646;63;01/01/1967;PVC;PVC19481970
647;63;01/01/1967;PVC;PVC19481970
648;63;01/01/1967;PVC;PVC19481970
649;63;01/01/1967;PVC;PVC19481970
650;63;01/01/1967;PVC;PVC19481970
651;63;01/01/1967;PVC;PVC19481970
652;63;01/01/1967;PVC;PVC19481970
653;63;01/01/1967;PVC;PVC19481970
654;63;01/01/1967;PVC;PVC19481970
655;63;01/01/1967;PVC;PVC19481970
656;63;01/01/1967;PVC;PVC19481970
657;63;01/01/1967;PVC;PVC19481970
658;63;01/01/1967;PVC;PVC19481970
659;63;01/01/1967;PVC;PVC19481970
660;63;01/01/1967;PVC;PVC19481970
661;63;01/01/1967;PVC;PVC19481970
662;63;01/01/1967;PVC;PVC19481970
663;63;01/01/1967;PVC;PVC19481970
664;63;01/01/1985;PVC;PVC19701990
665;63;01/01/1985;PVC;PVC19701990
666;63;01/01/1985;PVC;PVC19701990
667;63;01/01/1985;PVC;PVC19701990
668;63;01/01/1985;PVC;PVC19701990
669;63;01/01/1985;PVC;PVC19701990
670;50;01/01/1979;PVC;PVC19701990
671;75;01/01/1979;PVC;PVC19701990
672;75;01/01/1979;PVC;PVC19701990
673;75;01/01/1979;PVC;PVC19701990
674;75;01/01/1979;PVC;PVC19701990
675;75;01/01/1979;PVC;PVC19701990
676;75;01/01/1979;PVC;PVC19701990
677;75;01/01/1979;PVC;PVC19701990
678;75;01/01/1979;PVC;PVC19701990
679;75;01/01/1979;PVC;PVC19701990
680;0;01/01/1970;PVC;PVC19701990
681;0;01/01/1970;PVC;PVC19701990
682;0;01/01/1970;PVC;PVC19701990
683;0;01/01/1970;PVC;PVC19701990
684;0;01/01/1970;PVC;PVC19701990
685;0;01/01/1970;PVC;PVC19701990
686;0;01/01/1970;PVC;PVC19701990
687;0;01/01/1970;PVC;PVC19701990
688;0;01/01/1970;PVC;PVC19701990
689;0;01/01/1970;PVC;PVC19701990
690;80;01/01/1970;BONNA;BONNA19651975
691;80;01/01/1970;BONNA;BONNA19651975
692;80;01/01/1970;BONNA;BONNA19651975
693;80;01/01/1970;BONNA;BONNA19651975
694;80;01/01/1970;BONNA;BONNA19651975
695;80;01/01/1970;BONNA;BONNA19651975
696;80;01/01/1970;BONNA;BONNA19651975
697;80;01/01/1970;BONNA;BONNA19651975
698;80;01/01/1970;BONNA;BONNA19651975
699;80;01/01/1970;BONNA;BONNA19651975
700;80;01/01/1970;BONNA;BONNA19651975
701;80;01/01/1970;BONNA;BONNA19651975
702;80;01/01/1970;BONNA;BONNA19651975
703;80;01/01/1970;BONNA;BONNA19651975
704;80;01/01/1970;BONNA;BONNA19651975
705;80;01/01/1970;BONNA;BONNA19651975
706;80;01/01/1970;BONNA;BONNA19651975
707;80;01/01/1970;BONNA;BONNA19651975
708;80;01/01/1970;BONNA;BONNA19651975
709;80;01/01/1970;BONNA;BONNA19651975
710;80;01/01/1970;BONNA;BONNA19651975
711;80;01/01/1970;BONNA;BONNA19651975
712;80;01/01/1970;BONNA;BONNA19651975
713;80;01/01/1970;BONNA;BONNA19651975
714;80;01/01/1970;BONNA;BONNA19651975
715;80;01/01/1970;BONNA;BONNA19651975
716;80;01/01/1970;BONNA;BONNA19651975
717;80;01/01/1970;BONNA;BONNA19651975
718;80;01/01/1970;BONNA;BONNA19651975
719;80;01/01/1970;BONNA;BONNA19651975
720;80;01/01/1970;BONNA;BONNA19651975
721;80;01/01/1970;BONNA;BONNA19651975
722;80;01/01/1970;BONNA;BONNA19651975
723;80;01/01/1970;BONNA;BONNA19651975
724;80;01/01/1970;BONNA;BONNA19651975
725;80;01/01/1970;BONNA;BONNA19651975
726;80;01/01/1970;BONNA;BONNA19651975
727;80;01/01/1970;BONNA;BONNA19651975
728;80;01/01/1970;BONNA;BONNA19651975
729;80;01/01/1970;BONNA;BONNA19651975
730;80;01/01/1970;BONNA;BONNA19651975
731;80;01/01/1970;BONNA;BONNA19651975
732;80;01/01/1970;BONNA;BONNA19651975
733;80;01/01/1970;BONNA;BONNA19651975
734;80;01/01/1970;BONNA;BONNA19651975
735;80;01/01/1970;BONNA;BONNA19651975
736;80;01/01/1970;BONNA;BONNA19651975
737;80;01/01/1970;BONNA;BONNA19651975
738;80;01/01/1970;BONNA;BONNA19651975
739;80;01/01/1970;BONNA;BONNA19651975
740;80;01/01/1970;BONNA;BONNA19651975
741;80;01/01/1970;BONNA;BONNA19651975
742;80;01/01/1970;BONNA;BONNA19651975
743;80;01/01/1970;BONNA;BONNA19651975
744;60;01/01/1970;BONNA;BONNA19651975
745;60;01/01/1970;BONNA;BONNA19651975
746;60;01/01/1970;BONNA;BONNA19651975
747;60;01/01/1970;BONNA;BONNA19651975
748;60;01/01/1970;BONNA;BONNA19651975
749;60;01/01/1970;BONNA;BONNA19651975
750;60;01/01/1970;BONNA;BONNA19651975
751;60;01/01/1970;BONNA;BONNA19651975
752;60;01/01/1970;BONNA;BONNA19651975
753;60;01/01/1970;BONNA;BONNA19651975
754;60;01/01/1970;BONNA;BONNA19651975
755;60;01/01/1970;BONNA;BONNA19651975
756;60;01/01/1970;BONNA;BONNA19651975
757;60;01/01/1970;BONNA;BONNA19651975
758;60;01/01/1970;BONNA;BONNA19651975
759;60;01/01/1970;BONNA;BONNA19651975
760;100;01/01/1970;BONNA;BONNA19651975
761;100;01/01/1970;BONNA;BONNA19651975
762;100;01/01/1970;BONNA;BONNA19651975
763;100;01/01/1970;BONNA;BONNA19651975
764;100;01/01/1970;BONNA;BONNA19651975
765;100;01/01/1970;BONNA;BONNA19651975
766;150;01/01/1970;BONNA;BONNA19651975
767;150;01/01/1970;BONNA;BONNA19651975
768;150;01/01/1970;BONNA;BONNA19651975
769;150;01/01/1970;BONNA;BONNA19651975
770;150;01/01/1970;BONNA;BONNA19651975
771;150;01/01/1970;BONNA;BONNA19651975
772;150;01/01/1970;BONNA;BONNA19651975
773;150;01/01/1970;BONNA;BONNA19651975
774;150;01/01/1970;BONNA;BONNA19651975
775;150;01/01/1970;BONNA;BONNA19651975
776;150;01/01/1970;BONNA;BONNA19651975
777;150;01/01/1970;BONNA;BONNA19651975
778;110;01/01/1988;PVC;PVC19701990
779;75;01/01/1988;PVC;PVC19701990
780;75;01/01/1988;PVC;PVC19701990
781;75;01/01/1988;PVC;PVC19701990
782;75;01/01/1988;PVC;PVC19701990
783;80;01/01/1970;BONNA;BONNA19651975
784;80;01/01/1970;BONNA;BONNA19651975
785;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
786;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
787;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
788;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
789;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
790;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
791;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
792;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
793;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
794;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
795;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
796;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
797;150;01/01/1970;BONNA;BONNA19651975
798;63;01/01/1985;PVC;PVC19701990
799;75;01/01/1979;PVC;PVC19701990
800;110;01/01/1988;PVC;PVC19701990
801;150;01/01/1970;BONNA;BONNA19651975
802;150;01/01/1970;BONNA;BONNA19651975
803;150;01/01/1970;BONNA;BONNA19651975
804;0;01/01/1970;PVC;PVC19701990
805;100;01/01/1970;BONNA;BONNA19651975
806;100;01/01/1970;BONNA;BONNA19651975
807;100;01/01/1970;BONNA;BONNA19651975
808;100;01/01/1970;BONNA;BONNA19651975
809;100;01/01/1970;BONNA;BONNA19651975
810;100;01/01/1970;BONNA;BONNA19651975
811;100;01/01/1970;BONNA;BONNA19651975
812;100;01/01/1970;BONNA;BONNA19651975
813;100;01/01/1970;BONNA;BONNA19651975
814;100;01/01/1970;BONNA;BONNA19651975
815;60;01/01/1970;BONNA;BONNA19651975
816;100;01/01/1970;BONNA;BONNA19651975
817;100;01/01/1970;BONNA;BONNA19651975
818;100;01/01/1970;BONNA;BONNA19651975
819;100;01/01/1970;BONNA;BONNA19651975
820;60;01/01/1970;BONNA;BONNA19651975
821;150;01/01/1970;BONNA;BONNA19651975
822;150;01/01/1970;BONNA;BONNA19651975
823;150;01/01/1970;BONNA;BONNA19651975
824;150;01/01/1970;BONNA;BONNA19651975
825;150;01/01/1970;BONNA;BONNA19651975
826;150;01/01/1970;BONNA;BONNA19651975
827;150;01/01/1970;BONNA;BONNA19651975
828;150;01/01/1970;BONNA;BONNA19651975
829;150;01/01/1970;BONNA;BONNA19651975
830;150;01/01/1970;BONNA;BONNA19651975
831;40;01/01/1950;FONTEGRISE;FONTEGRISE19401970
832;40;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
833;40;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
834;40;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
835;40;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
836;60;01/01/1960;BONNA;BONNA18001965
837;60;01/01/1960;BONNA;BONNA18001965
838;60;01/01/1960;BONNA;BONNA18001965
839;60;01/01/1960;BONNA;BONNA18001965
840;60;01/01/1960;BONNA;BONNA18001965
841;60;01/01/1960;BONNA;BONNA18001965
842;60;01/01/1960;BONNA;BONNA18001965
843;60;01/01/1960;BONNA;BONNA18001965
844;60;01/01/1960;BONNA;BONNA18001965
845;60;01/01/1960;BONNA;BONNA18001965
846;60;01/01/1960;BONNA;BONNA18001965
847;60;01/01/1960;BONNA;BONNA18001965
848;60;01/01/1960;BONNA;BONNA18001965
849;60;01/01/1960;BONNA;BONNA18001965
850;60;01/01/1960;BONNA;BONNA18001965
851;60;01/01/1960;BONNA;BONNA18001965
852;60;01/01/1960;BONNA;BONNA18001965
853;60;01/01/1960;BONNA;BONNA18001965
854;60;01/01/1960;BONNA;BONNA18001965
855;60;01/01/1960;BONNA;BONNA18001965
856;60;01/01/1960;BONNA;BONNA18001965
857;60;01/01/1960;BONNA;BONNA18001965
858;60;01/01/1960;BONNA;BONNA18001965
859;60;01/01/1960;BONNA;BONNA18001965
860;60;01/01/1960;BONNA;BONNA18001965
861;60;01/01/1960;BONNA;BONNA18001965
862;60;01/01/1960;BONNA;BONNA18001965
863;60;01/01/1960;BONNA;BONNA18001965
864;60;01/01/1960;BONNA;BONNA18001965
865;60;01/01/1960;BONNA;BONNA18001965
866;60;01/01/1960;BONNA;BONNA18001965
867;60;01/01/1960;BONNA;BONNA18001965
868;60;01/01/1960;BONNA;BONNA18001965
869;60;01/01/1960;BONNA;BONNA18001965
870;60;01/01/1960;BONNA;BONNA18001965
871;60;01/01/1960;BONNA;BONNA18001965
872;60;01/01/1960;BONNA;BONNA18001965
873;60;01/01/1960;BONNA;BONNA18001965
874;60;01/01/1960;BONNA;BONNA18001965
875;60;01/01/1960;BONNA;BONNA18001965
876;60;01/01/1960;BONNA;BONNA18001965
877;60;01/01/1960;BONNA;BONNA18001965
878;60;01/01/1960;BONNA;BONNA18001965
879;60;01/01/1960;BONNA;BONNA18001965
880;60;01/01/1960;BONNA;BONNA18001965
881;60;01/01/1960;BONNA;BONNA18001965
882;60;01/01/1960;BONNA;BONNA18001965
883;60;01/01/1960;BONNA;BONNA18001965
884;60;01/01/1960;BONNA;BONNA18001965
885;60;01/01/1960;BONNA;BONNA18001965
886;60;01/01/1960;BONNA;BONNA18001965
887;60;01/01/1960;BONNA;BONNA18001965
888;60;01/01/1960;BONNA;BONNA18001965
889;60;01/01/1960;BONNA;BONNA18001965
890;60;01/01/1960;BONNA;BONNA18001965
891;60;01/01/1960;BONNA;BONNA18001965
892;60;01/01/1960;BONNA;BONNA18001965
893;60;01/01/1960;BONNA;BONNA18001965
894;60;01/01/1960;BONNA;BONNA18001965
895;60;01/01/1960;BONNA;BONNA18001965
896;60;01/01/1960;BONNA;BONNA18001965
897;60;01/01/1960;BONNA;BONNA18001965
898;60;01/01/1960;BONNA;BONNA18001965
899;60;01/01/1960;BONNA;BONNA18001965
900;80;01/01/1967;BONNA;BONNA19651975
901;80;01/01/1967;BONNA;BONNA19651975
902;80;01/01/1967;BONNA;BONNA19651975
903;80;01/01/1967;BONNA;BONNA19651975
904;80;01/01/1967;BONNA;BONNA19651975
905;80;01/01/1967;BONNA;BONNA19651975
906;80;01/01/1967;BONNA;BONNA19651975
907;80;01/01/1967;BONNA;BONNA19651975
908;80;01/01/1967;BONNA;BONNA19651975
909;80;01/01/1967;BONNA;BONNA19651975
910;80;01/01/1967;BONNA;BONNA19651975
911;80;01/01/1967;BONNA;BONNA19651975
912;80;01/01/1967;BONNA;BONNA19651975
913;80;01/01/1967;BONNA;BONNA19651975
914;80;01/01/1967;BONNA;BONNA19651975
915;80;01/01/1967;BONNA;BONNA19651975
916;80;01/01/1967;BONNA;BONNA19651975
917;80;01/01/1967;BONNA;BONNA19651975
918;80;01/01/1967;BONNA;BONNA19651975
919;80;01/01/1967;BONNA;BONNA19651975
920;80;01/01/1967;BONNA;BONNA19651975
921;80;01/01/1967;BONNA;BONNA19651975
922;80;01/01/1967;BONNA;BONNA19651975
923;80;01/01/1967;BONNA;BONNA19651975
924;80;01/01/1967;BONNA;BONNA19651975
925;80;01/01/1967;BONNA;BONNA19651975
926;80;01/01/1967;BONNA;BONNA19651975
927;80;01/01/1967;BONNA;BONNA19651975
928;80;01/01/1967;BONNA;BONNA19651975
929;63;01/01/1967;PVC;PVC19481970
930;63;01/01/1967;PVC;PVC19481970
931;100;01/01/1958;BONNA;BONNA18001965
932;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
933;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
934;140;01/01/2005;PVC;PVC19902020
935;140;01/01/2005;PVC;PVC19902020
936;140;01/01/2005;PVC;PVC19902020
937;140;01/01/2005;PVC;PVC19902020
938;140;01/01/2005;PVC;PVC19902020
939;140;01/01/2005;PVC;PVC19902020
940;140;01/01/2005;PVC;PVC19902020
941;140;01/01/2005;PVC;PVC19902020
942;140;01/01/2005;PVC;PVC19902020
943;140;01/01/1992;PVC;PVC19902020
944;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
945;200;01/01/1958;FONTEGRISE;FONTEGRISE19401970
946;63;01/01/2009;PEHD;PEHD19952020
947;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
948;200;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
949;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
950;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
951;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
952;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
953;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
954;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
955;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
956;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
957;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
958;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
959;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
960;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
961;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
962;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
963;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
964;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
965;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
966;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
967;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
968;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
969;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
970;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
971;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
972;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
973;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
974;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
975;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
976;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
977;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
978;75;01/01/2006;PEHD;PEHD19952020
979;75;01/01/2006;PEHD;PEHD19952020
980;75;01/01/2006;PEHD;PEHD19952020
981;75;01/01/2006;PEHD;PEHD19952020
982;75;01/01/2006;PEHD;PEHD19952020
983;75;01/01/2006;PEHD;PEHD19952020
984;75;01/01/2006;PEHD;PEHD19952020
985;75;01/01/2006;PEHD;PEHD19952020
986;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
987;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
988;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
989;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
990;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
991;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
992;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
993;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
994;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
995;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
996;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
997;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
998;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
999;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1000;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1001;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1002;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1003;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1004;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1005;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1006;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1007;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1008;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1009;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1010;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1011;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1012;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1013;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1014;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1015;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1016;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1017;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1018;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1019;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1020;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1021;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1022;63;01/01/2009;PEHD;PEHD19952020
1023;63;01/01/2009;PEHD;PEHD19952020
1024;63;01/01/2009;PEHD;PEHD19952020
1025;63;01/01/2009;PEHD;PEHD19952020
1026;63;01/01/2008;PEHD;PEHD19952020
1027;63;01/01/2008;PEHD;PEHD19952020
1028;63;01/01/2008;PEHD;PEHD19952020
1029;63;01/01/2008;PEHD;PEHD19952020
1030;63;01/01/2008;PEHD;PEHD19952020
1031;63;01/01/2008;PEHD;PEHD19952020
1032;63;01/01/2008;PEHD;PEHD19952020
1033;63;01/01/2008;PEHD;PEHD19952020
1034;63;01/01/2008;PEHD;PEHD19952020
1035;63;01/01/2008;PEHD;PEHD19952020
1036;63;01/01/2008;PEHD;PEHD19952020
1037;63;01/01/2008;PEHD;PEHD19952020
1038;63;01/01/2008;PEHD;PEHD19952020
1039;63;01/01/2008;PEHD;PEHD19952020
1040;63;01/01/2008;PEHD;PEHD19952020
1041;63;01/01/2010;PEHD;PEHD19952020
1042;63;01/01/2010;PEHD;PEHD19952020
1043;100;01/01/1957;FONTEGRISE;FONTEGRISE19401970
1044;40;01/01/2006;PVC;PVC19902020
1045;40;01/01/2006;PVC;PVC19902020
1046;40;01/01/2006;PVC;PVC19902020
1047;40;01/01/2006;PVC;PVC19902020
1048;40;01/01/2006;PVC;PVC19902020
1049;40;01/01/2006;PVC;PVC19902020
1050;80;01/01/1971;BONNA;BONNA19651975
1051;80;01/01/1971;BONNA;BONNA19651975
1052;80;01/01/1971;BONNA;BONNA19651975
1053;80;01/01/1971;BONNA;BONNA19651975
1054;160;01/01/2006;PVC;PVC19902020
1055;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1056;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1057;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1058;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1059;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1060;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1061;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1062;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1063;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1064;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1065;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1066;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1067;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
1068;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
