IDT;DIAMETRE;DDP;MATERIAU;MATAGE
21566;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21567;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21568;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21569;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21570;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21571;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21572;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21573;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21574;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21575;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21576;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21577;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21578;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21579;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21580;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21581;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21582;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21583;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21584;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21585;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21586;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21587;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21588;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21589;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21590;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21591;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21592;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21593;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21594;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21595;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21596;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21597;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21598;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21599;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21600;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21601;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21602;300;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21603;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21604;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21605;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21606;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21607;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21608;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21609;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21610;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21611;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21612;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21613;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21614;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21615;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21616;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21617;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21618;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21619;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21620;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21621;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21622;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21623;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21624;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21625;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21626;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21627;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21628;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21629;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21630;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21631;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21632;300;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21633;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21634;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21635;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21636;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21637;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21638;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21639;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21640;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21641;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21642;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21643;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21644;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21645;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21646;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21647;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21648;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21649;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21650;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21651;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21652;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21653;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21654;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21655;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21656;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21657;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21658;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21659;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21660;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21661;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21662;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21663;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21664;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21665;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21666;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21667;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21668;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21669;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21670;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21671;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21672;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21673;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21674;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21675;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21676;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21677;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21678;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21679;100;01/01/1967;FONTEGRISE;FONTEGRISE19401970
21680;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
21681;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21682;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
21683;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
21684;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
21685;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
21686;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
21687;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21688;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21689;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21690;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21691;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21692;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21693;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21694;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21695;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21696;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21697;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21698;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21699;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21700;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21701;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21702;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21703;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21704;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21705;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21706;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21707;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21708;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21709;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21710;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21711;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21712;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21713;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21714;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21715;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21716;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21717;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21718;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21719;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21720;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21721;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21722;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21723;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21724;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21725;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21726;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21727;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21728;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21729;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21730;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21731;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21732;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21733;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21734;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21735;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21736;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21737;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21738;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21739;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21740;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21741;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21742;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21743;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21744;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21745;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21746;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21747;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21748;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21749;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21750;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21751;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21752;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21753;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21754;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21755;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21756;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21757;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21758;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21759;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21760;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21761;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21762;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21763;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21764;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21765;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21766;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21767;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21768;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21769;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21770;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21771;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21772;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21773;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21774;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21775;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21776;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21777;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21778;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21779;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21780;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21781;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21782;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21783;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21784;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21785;200;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21786;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21787;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21788;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21789;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21790;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21791;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21792;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21793;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21794;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21795;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21796;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21797;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21798;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21799;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21800;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21801;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21802;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21803;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21804;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21805;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21806;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21807;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21808;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21809;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21810;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21811;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21812;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21813;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21814;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21815;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21816;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21817;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21818;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21819;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21820;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21821;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21822;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21823;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21824;200;01/01/1919;FONTEGRISE;FONTEGRISE19001930
21825;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21826;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21827;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21828;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
21829;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21830;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21831;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21832;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21833;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21834;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21835;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21836;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21837;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21838;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21839;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21840;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21841;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21842;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21843;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21844;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21845;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21846;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21847;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21848;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21849;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21850;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21851;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21852;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21853;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21854;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21855;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21856;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21857;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21858;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21859;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
21860;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
21861;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
21862;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
21863;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
21864;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21865;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21866;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21867;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21868;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21869;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21870;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21871;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21872;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21873;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21874;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21875;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21876;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21877;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21878;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21879;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21880;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21881;150;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21882;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21883;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21884;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21885;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21886;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21887;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21888;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21889;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21890;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21891;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21892;100;01/01/1969;FONTEGRISE;FONTEGRISE19401970
21893;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21894;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
21895;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
21896;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
21897;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
21898;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21899;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21900;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21901;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21902;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21903;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21904;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21905;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21906;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21907;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21908;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21909;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21910;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21911;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21912;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21913;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21914;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21915;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21916;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21917;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21918;150;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
21919;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
21920;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21921;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21922;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21923;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21924;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21925;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21926;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21927;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21928;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21929;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21930;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21931;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21932;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21933;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21934;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
21935;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21936;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21937;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21938;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21939;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21940;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
21941;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21942;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21943;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21944;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21945;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21946;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21947;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21948;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21949;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21950;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21951;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21952;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21953;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21954;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21955;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21956;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21957;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21958;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21959;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21960;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21961;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21962;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21963;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21964;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21965;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21966;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21967;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21968;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21969;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21970;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
21971;300;01/01/1921;FONTEGRISE;FONTEGRISE19001930
