IDT;DIAMETRE;DDP;MATERIAU;MATAGE
459;150;01/01/1979;PVC;PVC19701990
460;150;01/01/1979;PVC;PVC19701990
461;150;01/01/1979;PVC;PVC19701990
462;150;01/01/1979;PVC;PVC19701990
463;150;01/01/1979;PVC;PVC19701990
464;150;01/01/1979;PVC;PVC19701990
465;150;01/01/1979;PVC;PVC19701990
466;150;01/01/1979;PVC;PVC19701990
467;150;01/01/1979;PVC;PVC19701990
468;150;01/01/1979;PVC;PVC19701990
469;150;01/01/1979;PVC;PVC19701990
470;150;01/01/1979;PVC;PVC19701990
471;150;01/01/1979;PVC;PVC19701990
472;150;01/01/1979;PVC;PVC19701990
473;150;01/01/1979;PVC;PVC19701990
474;150;01/01/1979;PVC;PVC19701990
475;150;01/01/1979;PVC;PVC19701990
476;150;01/01/1979;PVC;PVC19701990
477;150;01/01/1979;PVC;PVC19701990
478;150;01/01/1977;PVC;PVC19701990
479;150;01/01/1977;PVC;PVC19701990
480;150;01/01/1977;PVC;PVC19701990
481;150;01/01/1977;PVC;PVC19701990
482;150;01/01/1977;PVC;PVC19701990
483;150;01/01/1977;PVC;PVC19701990
484;150;01/01/1977;PVC;PVC19701990
485;150;01/01/1977;PVC;PVC19701990
486;150;01/01/1977;PVC;PVC19701990
487;150;01/01/1977;PVC;PVC19701990
488;150;01/01/1977;PVC;PVC19701990
489;150;01/01/1977;PVC;PVC19701990
490;80;01/01/1979;PVC;PVC19701990
491;80;01/01/1979;PVC;PVC19701990
492;80;01/01/1979;PVC;PVC19701990
493;80;01/01/1979;PVC;PVC19701990
494;80;01/01/1979;PVC;PVC19701990
495;90;01/01/1991;PVC;PVC19902020
496;90;01/01/1991;PVC;PVC19902020
497;90;01/01/1991;PVC;PVC19902020
498;90;01/01/1991;PVC;PVC19902020
499;90;01/01/1991;PVC;PVC19902020
500;90;01/01/1991;PVC;PVC19902020
501;90;01/01/1991;PVC;PVC19902020
502;90;01/01/1991;PVC;PVC19902020
503;90;01/01/1991;PVC;PVC19902020
504;90;01/01/1991;PVC;PVC19902020
505;90;01/01/1991;PVC;PVC19902020
506;90;01/01/1991;PVC;PVC19902020
507;90;01/01/1991;PVC;PVC19902020
508;90;01/01/1991;PVC;PVC19902020
509;90;01/01/1991;PVC;PVC19902020
510;90;01/01/1991;PVC;PVC19902020
511;100;01/01/1979;PVC;PVC19701990
512;100;01/01/1979;PVC;PVC19701990
513;100;01/01/1979;PVC;PVC19701990
514;100;01/01/1979;PVC;PVC19701990
515;100;01/01/1979;PVC;PVC19701990
516;100;01/01/1979;PVC;PVC19701990
517;100;01/01/1979;PVC;PVC19701990
518;100;01/01/1979;PVC;PVC19701990
519;100;01/01/1979;PVC;PVC19701990
520;100;01/01/1979;PVC;PVC19701990
521;100;01/01/1979;PVC;PVC19701990
522;100;01/01/1979;PVC;PVC19701990
523;100;01/01/1979;PVC;PVC19701990
524;100;01/01/1979;PVC;PVC19701990
525;100;01/01/1979;PVC;PVC19701990
526;100;01/01/1979;PVC;PVC19701990
527;100;01/01/1979;PVC;PVC19701990
528;100;01/01/1979;PVC;PVC19701990
529;100;01/01/1979;PVC;PVC19701990
530;100;01/01/1979;PVC;PVC19701990
531;100;01/01/1979;PVC;PVC19701990
532;100;01/01/1979;PVC;PVC19701990
533;100;01/01/1979;PVC;PVC19701990
534;100;01/01/1979;PVC;PVC19701990
535;100;01/01/1979;PVC;PVC19701990
536;100;01/01/1979;PVC;PVC19701990
537;100;01/01/1979;PVC;PVC19701990
538;100;01/01/1979;PVC;PVC19701990
539;100;01/01/1979;PVC;PVC19701990
540;80;01/01/1979;PVC;PVC19701990
541;80;01/01/1979;PVC;PVC19701990
542;80;01/01/1979;PVC;PVC19701990
543;80;01/01/1979;PVC;PVC19701990
544;80;01/01/1979;PVC;PVC19701990
545;80;01/01/1979;PVC;PVC19701990
546;80;01/01/1979;PVC;PVC19701990
547;80;01/01/1979;PVC;PVC19701990
548;80;01/01/1979;PVC;PVC19701990
549;80;01/01/1979;PVC;PVC19701990
550;125;01/01/1987;PVC;PVC19701990
551;125;01/01/1987;PVC;PVC19701990
552;125;01/01/1987;PVC;PVC19701990
553;125;01/01/1987;PVC;PVC19701990
554;125;01/01/1987;PVC;PVC19701990
555;125;01/01/1987;PVC;PVC19701990
556;125;01/01/1987;PVC;PVC19701990
557;125;01/01/1987;PVC;PVC19701990
558;125;01/01/1987;PVC;PVC19701990
559;125;01/01/1987;PVC;PVC19701990
560;125;01/01/1987;PVC;PVC19701990
561;125;01/01/1987;PVC;PVC19701990
562;125;01/01/1987;PVC;PVC19701990
563;125;01/01/1987;PVC;PVC19701990
564;125;01/01/1987;PVC;PVC19701990
565;125;01/01/1987;PVC;PVC19701990
566;125;01/01/1987;PVC;PVC19701990
567;125;01/01/1987;PVC;PVC19701990
568;125;01/01/1987;PVC;PVC19701990
569;125;01/01/1987;PVC;PVC19701990
570;125;01/01/1987;PVC;PVC19701990
571;125;01/01/1987;PVC;PVC19701990
572;125;01/01/1987;PVC;PVC19701990
573;125;01/01/1987;PVC;PVC19701990
574;125;01/01/1987;PVC;PVC19701990
575;125;01/01/1987;PVC;PVC19701990
576;125;01/01/1987;PVC;PVC19701990
577;125;01/01/1987;PVC;PVC19701990
578;125;01/01/1987;PVC;PVC19701990
579;125;01/01/1987;PVC;PVC19701990
580;125;01/01/1987;PVC;PVC19701990
581;125;01/01/1987;PVC;PVC19701990
582;125;01/01/1987;PVC;PVC19701990
583;125;01/01/1987;PVC;PVC19701990
584;125;01/01/1987;PVC;PVC19701990
585;125;01/01/1987;PVC;PVC19701990
586;125;01/01/1987;PVC;PVC19701990
587;125;01/01/1987;PVC;PVC19701990
588;125;01/01/1987;PVC;PVC19701990
589;50;01/01/1987;PVC;PVC19701990
590;50;01/01/1987;PVC;PVC19701990
591;50;01/01/1991;PVC;PVC19902020
592;50;01/01/1991;PVC;PVC19902020
593;50;01/01/1991;PVC;PVC19902020
594;50;01/01/1991;PVC;PVC19902020
595;50;01/01/1991;PVC;PVC19902020
596;50;01/01/1991;PVC;PVC19902020
597;50;01/01/1991;PVC;PVC19902020
598;50;01/01/1991;PVC;PVC19902020
599;50;01/01/1991;PVC;PVC19902020
600;75;01/01/1991;PVC;PVC19902020
601;75;01/01/1991;PVC;PVC19902020
602;75;01/01/1991;PVC;PVC19902020
603;60;01/01/1979;PVC;PVC19701990
604;60;01/01/1979;PVC;PVC19701990
605;60;01/01/1979;PVC;PVC19701990
606;60;01/01/1979;PVC;PVC19701990
607;60;01/01/1979;PVC;PVC19701990
608;60;01/01/1979;PVC;PVC19701990
609;60;01/01/1979;PVC;PVC19701990
610;60;01/01/1979;PVC;PVC19701990
611;60;01/01/1979;PVC;PVC19701990
612;60;01/01/1979;PVC;PVC19701990
613;60;01/01/1979;PVC;PVC19701990
614;60;01/01/1979;PVC;PVC19701990
615;60;01/01/1979;PVC;PVC19701990
616;60;01/01/1979;PVC;PVC19701990
617;60;01/01/1979;PVC;PVC19701990
618;60;01/01/1979;PVC;PVC19701990
619;60;01/01/1979;PVC;PVC19701990
620;60;01/01/1979;PVC;PVC19701990
621;60;01/01/1979;PVC;PVC19701990
622;60;01/01/1979;PVC;PVC19701990
623;75;01/01/1991;PVC;PVC19902020
624;75;01/01/1991;PVC;PVC19902020
625;75;01/01/1991;PVC;PVC19902020
626;60;01/01/1979;PVC;PVC19701990
627;60;01/01/1979;PVC;PVC19701990
628;60;01/01/1979;PVC;PVC19701990
629;60;01/01/1979;PVC;PVC19701990
630;60;01/01/1979;PVC;PVC19701990
631;50;01/01/1979;PVC;PVC19701990
632;50;01/01/1979;PVC;PVC19701990
633;50;01/01/1979;PVC;PVC19701990
634;30;01/01/1979;PVC;PVC19701990
635;30;01/01/1979;PVC;PVC19701990
636;30;01/01/1979;PVC;PVC19701990
637;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
638;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
639;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
640;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
641;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
642;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
643;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
644;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
645;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
646;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
647;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
648;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
649;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
650;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
651;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
652;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
653;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
654;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
655;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
656;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
657;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
658;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
659;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
660;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
661;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
662;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
663;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
664;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
665;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
666;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
667;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
668;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
669;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
670;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
671;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
672;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
673;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
674;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
675;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
676;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
677;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
678;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
679;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
680;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
681;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
682;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
683;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
684;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
685;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
686;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
687;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
688;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
689;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
690;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
691;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
692;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
693;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
694;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
695;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
696;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
697;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
698;63;01/01/2000;PEHD;PEHD19952020
699;63;01/01/2000;PEHD;PEHD19952020
700;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
701;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
702;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
703;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
704;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
705;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
706;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
707;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
708;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
709;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
710;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
711;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
712;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
713;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
714;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
715;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
716;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
717;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
718;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
719;40;01/01/1970;PVC;PVC19701990
720;40;01/01/1970;PVC;PVC19701990
721;40;01/01/1970;PVC;PVC19701990
722;40;01/01/1970;PVC;PVC19701990
723;40;01/01/1970;PVC;PVC19701990
724;40;01/01/1970;PVC;PVC19701990
725;40;01/01/1970;PVC;PVC19701990
726;40;01/01/1970;PVC;PVC19701990
727;40;01/01/1970;PVC;PVC19701990
728;40;01/01/1970;PVC;PVC19701990
729;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
730;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
731;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
732;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
733;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
734;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
735;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
736;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
737;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
738;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
739;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
740;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
741;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
742;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
743;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
744;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
745;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
746;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
747;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
748;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
749;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
750;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
751;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
752;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
753;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
754;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
755;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
756;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
757;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
758;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
759;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
760;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
761;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
762;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
763;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
764;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
765;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
766;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
767;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
768;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
769;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
770;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
771;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
772;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
773;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
774;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
775;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
776;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
777;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
778;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
779;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
780;40;01/01/1965;FONTEGRISE;FONTEGRISE19401970
781;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
782;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
783;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
784;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
785;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
786;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
787;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
788;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
789;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
790;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
791;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
792;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
793;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
794;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
795;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
796;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
797;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
798;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
799;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
800;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
801;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
802;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
803;175;01/01/2000;PEHD;PEHD19952020
804;175;01/01/2000;PEHD;PEHD19952020
805;175;01/01/2000;PEHD;PEHD19952020
806;200;01/01/2000;PVC;PVC19902020
807;200;01/01/2000;PVC;PVC19902020
808;200;01/01/2000;PVC;PVC19902020
809;200;01/01/2000;PVC;PVC19902020
810;200;01/01/2000;PVC;PVC19902020
811;200;01/01/2000;PVC;PVC19902020
812;200;01/01/2000;PVC;PVC19902020
813;200;01/01/2000;PVC;PVC19902020
814;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
815;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
816;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
817;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
818;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
819;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
820;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
821;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
822;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
823;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
824;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
825;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
826;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
827;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
828;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
829;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
830;175;01/01/2000;PEHD;PEHD19952020
831;175;01/01/2000;PEHD;PEHD19952020
832;175;01/01/2000;PEHD;PEHD19952020
833;175;01/01/2000;PEHD;PEHD19952020
834;175;01/01/2000;PEHD;PEHD19952020
835;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
836;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
837;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
838;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
839;80;01/01/1964;FONTEGRISE;FONTEGRISE19401970
840;80;01/01/1964;FONTEGRISE;FONTEGRISE19401970
841;150;01/01/1977;PVC;PVC19701990
842;150;01/01/1977;PVC;PVC19701990
843;150;01/01/1977;PVC;PVC19701990
844;150;01/01/1977;PVC;PVC19701990
845;150;01/01/1977;PVC;PVC19701990
846;150;01/01/1977;PVC;PVC19701990
847;150;01/01/1977;PVC;PVC19701990
848;150;01/01/1977;PVC;PVC19701990
849;150;01/01/1977;PVC;PVC19701990
850;150;01/01/1977;PVC;PVC19701990
851;150;01/01/1977;PVC;PVC19701990
852;150;01/01/1977;PVC;PVC19701990
853;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
854;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
855;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
856;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
857;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
858;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
859;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
860;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
861;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
862;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
863;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
864;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
865;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
866;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
867;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
868;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
869;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
870;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
871;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
872;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
873;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
874;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
875;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
876;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
877;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
878;60;01/01/1964;FONTEGRISE;FONTEGRISE19401970
879;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
880;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
881;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
882;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
883;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
884;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
885;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
886;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
887;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
888;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
889;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
890;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
891;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
892;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
893;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
894;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
895;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
896;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
897;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
898;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
899;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
900;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
901;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
902;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
903;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
904;60;01/01/2000;PVC;PVC19902020
905;63;01/01/2003;PEHD;PEHD19952020
906;63;01/01/2003;PEHD;PEHD19952020
907;150;01/01/1977;PVC;PVC19701990
908;150;01/01/1977;PVC;PVC19701990
909;150;01/01/1977;PVC;PVC19701990
910;150;01/01/1977;PVC;PVC19701990
911;150;01/01/1977;PVC;PVC19701990
912;150;01/01/1977;PVC;PVC19701990
913;150;01/01/1977;PVC;PVC19701990
914;150;01/01/1977;PVC;PVC19701990
915;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
916;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
917;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
918;100;01/01/1977;PVC;PVC19701990
919;100;01/01/1977;PVC;PVC19701990
920;100;01/01/1977;PVC;PVC19701990
921;100;01/01/1977;PVC;PVC19701990
922;100;01/01/1977;PVC;PVC19701990
923;100;01/01/1977;PVC;PVC19701990
924;100;01/01/1977;PVC;PVC19701990
925;100;01/01/1977;PVC;PVC19701990
926;100;01/01/1977;PVC;PVC19701990
927;80;01/01/1977;PVC;PVC19701990
928;80;01/01/1977;PVC;PVC19701990
929;80;01/01/1977;PVC;PVC19701990
930;80;01/01/1977;PVC;PVC19701990
931;80;01/01/1977;PVC;PVC19701990
932;80;01/01/1977;PVC;PVC19701990
933;80;01/01/1977;PVC;PVC19701990
934;80;01/01/1977;PVC;PVC19701990
935;80;01/01/1977;PVC;PVC19701990
936;80;01/01/1977;PVC;PVC19701990
937;80;01/01/1977;PVC;PVC19701990
938;80;01/01/1977;PVC;PVC19701990
939;80;01/01/1977;PVC;PVC19701990
940;80;01/01/1977;PVC;PVC19701990
941;80;01/01/1977;PVC;PVC19701990
942;80;01/01/1977;PVC;PVC19701990
943;80;01/01/1977;PVC;PVC19701990
944;80;01/01/1977;PVC;PVC19701990
945;80;01/01/1977;PVC;PVC19701990
946;80;01/01/1977;PVC;PVC19701990
947;80;01/01/1977;PVC;PVC19701990
948;80;01/01/1977;PVC;PVC19701990
949;80;01/01/1977;PVC;PVC19701990
950;80;01/01/1977;PVC;PVC19701990
951;80;01/01/1977;PVC;PVC19701990
952;80;01/01/1977;PVC;PVC19701990
953;80;01/01/1977;PVC;PVC19701990
954;80;01/01/1977;PVC;PVC19701990
955;80;01/01/1977;PVC;PVC19701990
956;80;01/01/1977;PVC;PVC19701990
957;150;01/01/1977;PVC;PVC19701990
958;150;01/01/1977;PVC;PVC19701990
959;150;01/01/1977;PVC;PVC19701990
960;150;01/01/1977;PVC;PVC19701990
961;150;01/01/1977;PVC;PVC19701990
962;150;01/01/1977;PVC;PVC19701990
963;150;01/01/1977;PVC;PVC19701990
964;150;01/01/1977;PVC;PVC19701990
965;150;01/01/1977;PVC;PVC19701990
966;150;01/01/1977;PVC;PVC19701990
967;150;01/01/1977;PVC;PVC19701990
968;150;01/01/1977;PVC;PVC19701990
969;150;01/01/1977;PVC;PVC19701990
970;150;01/01/1977;PVC;PVC19701990
971;150;01/01/1977;PVC;PVC19701990
972;150;01/01/1977;PVC;PVC19701990
973;150;01/01/1977;PVC;PVC19701990
974;150;01/01/1977;PVC;PVC19701990
975;150;01/01/1977;PVC;PVC19701990
976;150;01/01/1977;PVC;PVC19701990
977;150;01/01/1977;PVC;PVC19701990
